  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0153   0.01983   0.01126  -0.1069   0.7292   0.1372
  -4.000   0.1163   0.01845   0.00975  -0.1044   0.6838   0.1565
  -3.000   0.2115   0.01757   0.00870  -0.1008   0.6347   0.1823
  -2.000   0.3039   0.01694   0.00793  -0.0969   0.5847   0.2185
  -1.000   0.3927   0.01634   0.00736  -0.0926   0.5413   0.2837
   0.000   0.4659   0.01521   0.00774  -0.0850   0.5074   0.6975
   1.000   0.5577   0.01588   0.00857  -0.0794   0.4824   0.8530
   2.000   0.6863   0.01726   0.00972  -0.0814   0.4619   0.9454
   3.000   0.8889   0.01892   0.01101  -0.1002   0.4437   0.9853
   4.000   1.0211   0.02002   0.01190  -0.1067   0.4309   1.0000
   5.000   1.0807   0.02093   0.01263  -0.0984   0.4204   1.0000
   6.000   1.1443   0.02238   0.01408  -0.0907   0.4106   1.0000
   7.000   1.2288   0.02382   0.01540  -0.0870   0.4010   1.0000
   8.000   1.2965   0.02594   0.01767  -0.0808   0.3915   1.0000
   9.000   1.3865   0.02772   0.01939  -0.0787   0.3819   1.0000
  10.000   1.4266   0.03064   0.02261  -0.0691   0.3725   1.0000
  11.000   1.5106   0.03278   0.02475  -0.0669   0.3632   1.0000
  12.000   1.0701   0.07336   0.06700  -0.0312   0.3348   1.0000
  13.000   0.8025   0.12569   0.11974  -0.0380   0.2851   1.0000
  14.000   0.8983   0.12516   0.11920  -0.0367   0.2806   1.0000
  15.000   0.9227   0.13536   0.12948  -0.0388   0.2659   1.0000
  16.000   0.9531   0.14454   0.13875  -0.0413   0.2518   1.0000
  18.000   0.9626   0.17173   0.16619  -0.0525   0.2140   1.0000
