  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0121   0.01989   0.01209  -0.1395   0.8267   0.1991
  -4.000   0.1306   0.01861   0.01084  -0.1405   0.8076   0.2377
  -3.000   0.2511   0.01757   0.00978  -0.1419   0.7875   0.2852
  -2.000   0.3720   0.01674   0.00904  -0.1432   0.7663   0.3411
  -1.000   0.4757   0.01640   0.00887  -0.1414   0.7403   0.4022
   0.000   0.5864   0.01605   0.00866  -0.1408   0.7149   0.4755
   1.000   0.7005   0.01573   0.00850  -0.1407   0.6898   0.5662
   2.000   0.8029   0.01558   0.00874  -0.1384   0.6630   0.6905
   3.000   0.9192   0.01539   0.00912  -0.1378   0.6345   0.9914
   4.000   1.0280   0.01594   0.00924  -0.1377   0.6071   1.0000
   5.000   1.1108   0.01679   0.00997  -0.1324   0.5768   1.0000
   6.000   1.2090   0.01766   0.01058  -0.1301   0.5480   1.0000
   7.000   1.2749   0.01882   0.01173  -0.1220   0.5173   1.0000
   8.000   1.3497   0.02016   0.01296  -0.1159   0.4873   1.0000
   9.000   1.4092   0.02190   0.01466  -0.1078   0.4560   1.0000
  10.000   1.4588   0.02426   0.01707  -0.0990   0.4241   1.0000
  11.000   1.5053   0.02713   0.01992  -0.0908   0.3921   1.0000
  12.000   1.5438   0.03075   0.02351  -0.0827   0.3596   1.0000
  13.000   1.5644   0.03586   0.02873  -0.0740   0.3268   1.0000
  14.000   1.5789   0.04236   0.03535  -0.0667   0.2941   1.0000
  15.000   1.5870   0.05035   0.04343  -0.0607   0.2620   1.0000
  16.000   1.5873   0.05994   0.05313  -0.0561   0.2312   1.0000
  17.000   1.5819   0.07092   0.06421  -0.0530   0.2026   1.0000
  18.000   1.5727   0.08297   0.07635  -0.0513   0.1769   1.0000
