  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3111   0.01648   0.00902  -0.0595   0.9016   0.2658
  -4.000  -0.1976   0.01499   0.00774  -0.0590   0.8686   0.3333
  -3.000  -0.0893   0.01367   0.00667  -0.0572   0.8299   0.4167
  -2.000   0.0148   0.01271   0.00599  -0.0544   0.7855   0.5274
  -1.000   0.1181   0.01219   0.00572  -0.0511   0.7386   0.6505
   0.000   0.2194   0.01212   0.00583  -0.0472   0.6893   0.7597
   1.000   0.3229   0.01246   0.00619  -0.0433   0.6439   0.8529
   2.000   0.4435   0.01329   0.00684  -0.0429   0.6013   0.9197
   3.000   0.6066   0.01425   0.00750  -0.0523   0.5583   0.9595
   4.000   0.7876   0.01493   0.00798  -0.0667   0.5137   0.9917
   5.000   0.8981   0.01534   0.00823  -0.0681   0.4737   1.0000
   6.000   0.9654   0.01600   0.00874  -0.0604   0.4368   1.0000
   7.000   1.0276   0.01682   0.00948  -0.0513   0.3987   1.0000
   8.000   1.0847   0.01780   0.01043  -0.0412   0.3590   1.0000
   9.000   1.1380   0.01913   0.01172  -0.0310   0.3176   1.0000
  10.000   1.1812   0.02104   0.01353  -0.0201   0.2771   1.0000
  11.000   1.2229   0.02392   0.01636  -0.0111   0.2373   1.0000
  12.000   1.2573   0.02798   0.02044  -0.0034   0.2007   1.0000
  13.000   1.2829   0.03352   0.02599   0.0027   0.1701   1.0000
  14.000   1.3017   0.04048   0.03302   0.0071   0.1455   1.0000
  15.000   1.3162   0.04863   0.04124   0.0099   0.1264   1.0000
  16.000   1.3279   0.05787   0.05064   0.0110   0.1111   1.0000
  17.000   1.3451   0.06681   0.05959   0.0117   0.0989   1.0000
  18.000   1.3530   0.07747   0.07053   0.0107   0.0892   1.0000
