  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3122                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1316   0.02104   0.01249  -0.0606   0.8054   0.0786
  -4.000  -0.0493   0.01857   0.01006  -0.0546   0.7586   0.0870
  -3.000   0.0284   0.01689   0.00811  -0.0478   0.7110   0.1012
  -2.000   0.0879   0.01425   0.00696  -0.0383   0.6645   0.4591
  -1.000   0.1724   0.01391   0.00699  -0.0316   0.6129   0.6160
   0.000   0.2640   0.01399   0.00703  -0.0261   0.5568   0.7098
   1.000   0.3571   0.01442   0.00748  -0.0209   0.5089   0.7924
   3.000   0.5504   0.01631   0.00907  -0.0123   0.4108   0.9109
   4.000   0.6796   0.01790   0.01032  -0.0161   0.3519   0.9483
   5.000   0.8206   0.02014   0.01201  -0.0245   0.2761   0.9789
   6.000   0.9208   0.02259   0.01393  -0.0269   0.2255   1.0000
   7.000   0.8985   0.02391   0.01508  -0.0060   0.2113   1.0000
   8.000   0.9296   0.02589   0.01695   0.0052   0.1998   1.0000
   9.000   0.9926   0.02837   0.01930   0.0105   0.1918   1.0000
  10.000   1.0653   0.03100   0.02188   0.0137   0.1858   1.0000
  11.000   1.1544   0.03396   0.02476   0.0145   0.1814   1.0000
  12.000   1.2122   0.03778   0.02887   0.0179   0.1778   1.0000
  13.000   1.2703   0.04221   0.03356   0.0203   0.1749   1.0000
  14.000   1.3218   0.04741   0.03900   0.0225   0.1726   1.0000
  15.000   1.3715   0.05367   0.04549   0.0238   0.1704   1.0000
  16.000   1.3145   0.06766   0.06023   0.0271   0.1691   1.0000
