  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3849   0.01684   0.00932  -0.0518   0.9451   0.2219
  -4.000  -0.2364   0.01544   0.00828  -0.0596   0.9262   0.3153
  -3.000  -0.0924   0.01409   0.00728  -0.0654   0.9066   0.4209
  -2.000   0.0252   0.01299   0.00653  -0.0653   0.8761   0.5273
  -1.000   0.1384   0.01197   0.00591  -0.0637   0.8420   0.6444
   0.000   0.2456   0.01121   0.00555  -0.0603   0.8020   0.7775
   1.000   0.3556   0.01112   0.00561  -0.0567   0.7549   0.9079
   2.000   0.5237   0.01145   0.00569  -0.0664   0.6989   0.9773
   3.000   0.6705   0.01166   0.00553  -0.0740   0.6351   1.0000
   4.000   0.7511   0.01215   0.00577  -0.0680   0.5699   1.0000
   5.000   0.8320   0.01295   0.00628  -0.0617   0.5025   1.0000
   6.000   0.9109   0.01401   0.00707  -0.0552   0.4309   1.0000
   7.000   0.9873   0.01539   0.00820  -0.0486   0.3549   1.0000
   8.000   1.0563   0.01725   0.00978  -0.0413   0.2773   1.0000
   9.000   1.1116   0.01970   0.01196  -0.0323   0.2058   1.0000
  10.000   1.1556   0.02311   0.01511  -0.0230   0.1529   1.0000
  11.000   1.1984   0.02725   0.01922  -0.0153   0.1183   1.0000
  12.000   1.2364   0.03233   0.02435  -0.0087   0.0967   1.0000
  13.000   1.2725   0.03822   0.03024  -0.0034   0.0822   1.0000
  14.000   1.3060   0.04472   0.03703   0.0008   0.0717   1.0000
  15.000   1.3349   0.05210   0.04466   0.0040   0.0639   1.0000
  16.000   1.3610   0.06020   0.05299   0.0063   0.0578   1.0000
  17.000   1.3543   0.07221   0.06564   0.0061   0.0535   1.0000
  18.000   1.3372   0.08687   0.08085   0.0035   0.0504   1.0000
