  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4199   0.02065   0.01328  -0.0547   0.8985   0.3344
  -4.000  -0.2750   0.01918   0.01195  -0.0606   0.8791   0.3849
  -3.000  -0.1264   0.01745   0.01045  -0.0665   0.8603   0.4378
  -2.000   0.0025   0.01594   0.00905  -0.0683   0.8311   0.4908
  -1.000   0.1487   0.01434   0.00766  -0.0732   0.7994   0.5454
   0.000   0.2704   0.01365   0.00697  -0.0735   0.7446   0.5990
   1.000   0.3858   0.01371   0.00684  -0.0730   0.6836   0.6517
   2.000   0.4889   0.01422   0.00725  -0.0702   0.6262   0.7007
   3.000   0.5857   0.01477   0.00771  -0.0662   0.5739   0.7487
   4.000   0.6773   0.01535   0.00822  -0.0614   0.5254   0.7973
   5.000   0.7586   0.01592   0.00884  -0.0546   0.4793   0.8500
   6.000   0.8314   0.01658   0.00954  -0.0461   0.4362   0.9149
   7.000   0.9538   0.01789   0.01078  -0.0491   0.3887   0.9919
   8.000   1.0159   0.01900   0.01165  -0.0422   0.3498   1.0000
   9.000   1.0819   0.02083   0.01331  -0.0356   0.3121   1.0000
  10.000   1.1427   0.02315   0.01553  -0.0290   0.2770   1.0000
  11.000   1.1971   0.02609   0.01839  -0.0223   0.2449   1.0000
  12.000   1.2444   0.02976   0.02198  -0.0158   0.2167   1.0000
  13.000   1.2832   0.03429   0.02655  -0.0098   0.1919   1.0000
  14.000   1.3157   0.03986   0.03222  -0.0047   0.1707   1.0000
  15.000   1.3422   0.04653   0.03897  -0.0009   0.1530   1.0000
  16.000   1.3686   0.05381   0.04627   0.0017   0.1380   1.0000
  17.000   1.3819   0.06296   0.05568   0.0030   0.1255   1.0000
  18.000   1.3916   0.07302   0.06598   0.0030   0.1149   1.0000
