  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4035                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1174   0.02204   0.01354  -0.0306   0.5994   0.4552
  -4.000  -0.0443   0.02185   0.01328  -0.0239   0.5727   0.4766
  -3.000   0.0282   0.02174   0.01313  -0.0170   0.5475   0.4994
  -2.000   0.0980   0.02170   0.01310  -0.0097   0.5237   0.5234
  -1.000   0.1637   0.02175   0.01319  -0.0018   0.5012   0.5489
   0.000   0.2225   0.02190   0.01342   0.0071   0.4798   0.5760
   1.000   0.2802   0.02224   0.01387   0.0159   0.4595   0.6051
   2.000   0.3475   0.02295   0.01471   0.0224   0.4399   0.6371
   3.000   0.4172   0.02390   0.01578   0.0278   0.4213   0.6724
   4.000   0.4887   0.02501   0.01698   0.0324   0.4037   0.7116
   5.000   0.5659   0.02623   0.01834   0.0357   0.3867   0.7535
   6.000   0.6398   0.02769   0.01990   0.0392   0.3703   0.8004
   7.000   0.6727   0.03042   0.02300   0.0476   0.3546   0.8499
   8.000   0.7088   0.03401   0.02684   0.0544   0.3393   0.9018
   9.000   0.7662   0.03866   0.03161   0.0557   0.3241   0.9468
  10.000   0.8687   0.04460   0.03762   0.0459   0.3084   0.9694
  11.000   0.9681   0.05157   0.04466   0.0338   0.2932   0.9865
  12.000   1.0512   0.05999   0.05321   0.0217   0.2785   1.0000
  13.000   1.0672   0.06071   0.05365   0.0298   0.2686   1.0002
  14.000   0.9475   0.07486   0.06814   0.0413   0.2547   1.0002
  16.000   0.2907   0.18479   0.17938   0.0369   0.1882   1.0002
  17.000   0.3456   0.19018   0.18468   0.0334   0.1784   1.0002
