  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4109   0.01602   0.00890  -0.0339   0.8775   0.3695
  -4.000  -0.3111   0.01475   0.00784  -0.0303   0.8355   0.4414
  -3.000  -0.2114   0.01399   0.00717  -0.0266   0.7885   0.5123
  -2.000  -0.1086   0.01357   0.00672  -0.0234   0.7386   0.5768
  -1.000  -0.0070   0.01343   0.00652  -0.0202   0.6856   0.6377
   0.000   0.0959   0.01345   0.00655  -0.0171   0.6328   0.6961
   1.000   0.1991   0.01372   0.00674  -0.0142   0.5836   0.7551
   2.000   0.3023   0.01428   0.00725  -0.0111   0.5386   0.8142
   3.000   0.4067   0.01509   0.00803  -0.0082   0.4982   0.8668
   4.000   0.5227   0.01622   0.00907  -0.0078   0.4614   0.9089
   5.000   0.6712   0.01758   0.01027  -0.0147   0.4256   0.9368
   6.000   0.8255   0.01880   0.01127  -0.0237   0.3905   0.9629
   7.000   0.9858   0.01979   0.01222  -0.0347   0.3545   0.9857
   8.000   1.1042   0.02071   0.01316  -0.0384   0.3217   1.0000
   9.000   1.1322   0.02163   0.01397  -0.0246   0.2974   1.0000
  10.000   1.1316   0.02262   0.01500  -0.0053   0.2753   1.0000
  11.000   1.1424   0.02426   0.01666   0.0105   0.2521   1.0000
  12.000   1.1777   0.02702   0.01935   0.0197   0.2280   1.0000
  13.000   1.2085   0.03096   0.02340   0.0268   0.2048   1.0000
  14.000   1.2383   0.03604   0.02850   0.0317   0.1841   1.0000
  15.000   1.2569   0.04268   0.03531   0.0352   0.1655   1.0000
  16.000   1.2777   0.04998   0.04262   0.0370   0.1497   1.0000
  17.000   1.2866   0.05924   0.05210   0.0373   0.1360   1.0000
  18.000   1.2880   0.07007   0.06318   0.0360   0.1241   1.0000
