  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3439                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0645   0.02600   0.01713  -0.0882   0.5951   0.3538
  -4.000  -0.0372   0.02568   0.01664  -0.0749   0.5771   0.3707
  -3.000  -0.0098   0.02552   0.01640  -0.0611   0.5604   0.3887
  -2.000   0.0134   0.02555   0.01660  -0.0465   0.5443   0.4084
  -1.000   0.0657   0.02551   0.01657  -0.0372   0.5299   0.4318
   0.000   0.1037   0.02566   0.01680  -0.0256   0.5157   0.4573
   1.000   0.1322   0.02673   0.01804  -0.0133   0.5015   0.4856
   2.000   0.2490   0.02674   0.01801  -0.0156   0.4889   0.5233
   3.000   0.2461   0.02881   0.02047   0.0001   0.4746   0.5566
   4.000   0.2808   0.03131   0.02323   0.0086   0.4612   0.5952
   5.000   0.3923   0.03155   0.02339   0.0069   0.4501   0.6398
   6.000   0.3387   0.03821   0.03057   0.0233   0.4331   0.6758
   7.000   0.2631   0.04961   0.04244   0.0366   0.4121   0.7121
   8.000   0.4809   0.04307   0.03578   0.0270   0.4103   0.7724
  12.000  -0.0236   0.13830   0.13305   0.0540   0.2915   0.9578
  14.000   0.1487   0.16810   0.16294   0.0198   0.2766   0.9976
  15.000   0.1866   0.16861   0.16319   0.0225   0.2628   1.0000
  16.000   0.2107   0.17469   0.16911   0.0242   0.2606   1.0000
