  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3015                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3109   0.01353   0.00693  -0.0218   0.9413   0.4786
  -4.000  -0.1686   0.01245   0.00624  -0.0266   0.9121   0.5819
  -3.000  -0.0476   0.01144   0.00561  -0.0259   0.8731   0.6809
  -2.000   0.0604   0.01085   0.00527  -0.0222   0.8215   0.7771
  -1.000   0.1662   0.01083   0.00528  -0.0179   0.7598   0.8652
   0.000   0.2890   0.01141   0.00566  -0.0173   0.6880   0.9269
   1.000   0.4478   0.01218   0.00605  -0.0257   0.6039   0.9655
   2.000   0.6209   0.01279   0.00629  -0.0387   0.5061   0.9951
   3.000   0.7183   0.01338   0.00651  -0.0376   0.4203   1.0000
   4.000   0.7904   0.01434   0.00718  -0.0311   0.3395   1.0000
   5.000   0.8566   0.01577   0.00827  -0.0235   0.2629   1.0000
   6.000   0.9191   0.01765   0.00985  -0.0154   0.1957   1.0000
   7.000   0.9806   0.02001   0.01201  -0.0077   0.1463   1.0000
   8.000   1.0381   0.02292   0.01477  -0.0002   0.1149   1.0000
   9.000   1.0900   0.02623   0.01815   0.0073   0.0947   1.0000
  10.000   1.1431   0.03048   0.02241   0.0129   0.0807   1.0000
  11.000   1.1906   0.03532   0.02751   0.0178   0.0706   1.0000
  12.000   1.2314   0.04119   0.03366   0.0218   0.0631   1.0000
  13.000   1.2673   0.04813   0.04083   0.0246   0.0574   1.0000
  14.000   1.2537   0.05909   0.05256   0.0258   0.0536   1.0000
  15.000   1.2426   0.07198   0.06590   0.0242   0.0508   1.0000
  16.000   1.1297   0.10152   0.09655   0.0103   0.0502   1.0000
  17.000   0.7785   0.21702   0.21286  -0.0525   0.0673   1.0000
  18.000   0.8055   0.23112   0.22697  -0.0612   0.0606   1.0000
