  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0122   0.01967   0.01154  -0.1094   0.7836   0.1088
  -4.000   0.1161   0.01810   0.00967  -0.1071   0.7370   0.1263
  -3.000   0.2192   0.01682   0.00824  -0.1047   0.6858   0.1499
  -2.000   0.3182   0.01604   0.00723  -0.1017   0.6285   0.1837
  -1.000   0.4137   0.01546   0.00657  -0.0984   0.5735   0.2396
   1.000   0.6124   0.01473   0.00756  -0.0908   0.4950   0.9509
   2.000   0.8176   0.01598   0.00827  -0.1103   0.4673   1.0000
   3.000   0.8882   0.01676   0.00879  -0.1037   0.4510   1.0000
   4.000   0.9728   0.01789   0.00967  -0.0993   0.4379   1.0000
   5.000   1.0625   0.01907   0.01068  -0.0958   0.4254   1.0000
   6.000   1.1518   0.02057   0.01221  -0.0926   0.4137   1.0000
   7.000   1.2558   0.02233   0.01382  -0.0924   0.4028   1.0000
   8.000   1.3363   0.02402   0.01575  -0.0881   0.3918   1.0000
   9.000   1.4292   0.02617   0.01797  -0.0864   0.3815   1.0000
  10.000   1.5086   0.02812   0.02010  -0.0826   0.3703   1.0000
  11.000   1.5666   0.03090   0.02319  -0.0758   0.3592   1.0000
  12.000   1.6594   0.03308   0.02540  -0.0749   0.3480   1.0000
  13.000   1.6567   0.03677   0.02960  -0.0605   0.3362   1.0000
  14.000   1.6675   0.04165   0.03486  -0.0512   0.3237   1.0000
  15.000   1.6961   0.04591   0.03934  -0.0452   0.3107   1.0000
  16.000   1.7117   0.05104   0.04471  -0.0397   0.2964   1.0000
  17.000   1.3808   0.09754   0.09214  -0.0369   0.2664   1.0000
