  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5936                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2379   0.02766   0.01989  -0.1113   0.7349   0.3394
  -4.000  -0.1302   0.02655   0.01874  -0.1134   0.7053   0.3568
  -3.000  -0.0267   0.02577   0.01795  -0.1143   0.6762   0.3747
  -2.000   0.0774   0.02522   0.01733  -0.1154   0.6480   0.3939
  -1.000   0.1854   0.02499   0.01701  -0.1172   0.6210   0.4148
   0.000   0.3011   0.02523   0.01713  -0.1205   0.5955   0.4362
   1.000   0.4054   0.02558   0.01756  -0.1208   0.5716   0.4593
   2.000   0.5193   0.02603   0.01798  -0.1230   0.5486   0.4832
   3.000   0.6146   0.02681   0.01878  -0.1221   0.5263   0.5075
   4.000   0.6917   0.02827   0.02037  -0.1186   0.5048   0.5325
   5.000   0.7811   0.03009   0.02224  -0.1177   0.4845   0.5585
   6.000   0.8649   0.03177   0.02402  -0.1151   0.4662   0.5861
   7.000   0.9502   0.03334   0.02563  -0.1127   0.4481   0.6136
   8.000   0.9801   0.03710   0.02971  -0.1036   0.4302   0.6387
   9.000   1.0306   0.04108   0.03385  -0.0987   0.4130   0.6658
  10.000   1.1039   0.04349   0.03625  -0.0954   0.3980   0.6928
  11.000   1.0930   0.04905   0.04214  -0.0819   0.3823   0.7128
  12.000   1.0825   0.05777   0.05119  -0.0741   0.3651   0.7347
  13.000   1.0066   0.07024   0.06409  -0.0603   0.3471   0.7492
  14.000   1.1166   0.06753   0.06109  -0.0571   0.3380   0.7718
  15.000   1.0664   0.08289   0.07683  -0.0546   0.3192   0.7906
