  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5137                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1455   0.02313   0.01458  -0.0802   0.5690   0.3167
  -4.000   0.1406   0.02248   0.01411  -0.0612   0.5477   0.3788
  -3.000   0.1217   0.02258   0.01426  -0.0380   0.5280   0.4245
  -2.000   0.1329   0.02274   0.01448  -0.0202   0.5087   0.4675
  -1.000   0.1700   0.02309   0.01481  -0.0075   0.4896   0.5071
   0.000   0.2312   0.02367   0.01539   0.0004   0.4707   0.5444
   1.000   0.3037   0.02437   0.01599   0.0058   0.4522   0.5826
   2.000   0.3678   0.02524   0.01699   0.0120   0.4333   0.6208
   3.000   0.4175   0.02652   0.01835   0.0197   0.4141   0.6626
   4.000   0.4718   0.02794   0.01982   0.0255   0.3944   0.7016
   5.000   0.5203   0.02993   0.02196   0.0313   0.3756   0.7445
   6.000   0.5578   0.03284   0.02511   0.0374   0.3590   0.7933
   7.000   0.5909   0.03653   0.02905   0.0433   0.3424   0.8490
   8.000   0.6231   0.04120   0.03390   0.0486   0.3259   0.9071
  10.000   0.7484   0.05771   0.05054   0.0363   0.2872   0.9748
  11.000   0.8308   0.06753   0.06028   0.0233   0.2662   0.9916
  12.000   0.8381   0.07883   0.07161   0.0192   0.2447   1.0000
  13.000   0.8021   0.08558   0.07818   0.0272   0.2275   1.0000
  14.000   0.8141   0.09077   0.08308   0.0304   0.2135   1.0000
  15.000   0.8248   0.09793   0.09013   0.0315   0.2020   1.0000
  16.000   0.8019   0.11040   0.10279   0.0310   0.1927   1.0000
