  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3337                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0608   0.02275   0.01413  -0.0818   0.5844   0.3770
  -4.000  -0.0505   0.02242   0.01381  -0.0649   0.5596   0.4120
  -3.000  -0.0401   0.02241   0.01383  -0.0470   0.5363   0.4480
  -2.000  -0.0154   0.02255   0.01399  -0.0316   0.5150   0.4834
  -1.000   0.0153   0.02278   0.01417  -0.0176   0.4955   0.5154
   0.000   0.0766   0.02332   0.01472  -0.0097   0.4782   0.5462
   1.000   0.1603   0.02395   0.01533  -0.0060   0.4629   0.5765
   2.000   0.2348   0.02472   0.01613  -0.0011   0.4494   0.6060
   3.000   0.2972   0.02615   0.01772   0.0049   0.4371   0.6361
   4.000   0.4115   0.02690   0.01841   0.0029   0.4260   0.6709
   5.000   0.4261   0.02962   0.02159   0.0149   0.4153   0.7070
   6.000   0.5534   0.03040   0.02226   0.0108   0.4060   0.7457
   7.000   0.4999   0.03618   0.02868   0.0283   0.3947   0.7882
   8.000   0.6292   0.03670   0.02915   0.0249   0.3871   0.8366
   9.000   0.4468   0.05330   0.04667   0.0481   0.3703   0.8925
  12.000   0.0966   0.14466   0.13931   0.0403   0.2932   0.9813
  13.000   0.1430   0.16413   0.15892   0.0236   0.2936   0.9949
  15.000   0.1593   0.17599   0.17051   0.0251   0.2706   1.0000
  16.000   0.1844   0.18192   0.17632   0.0249   0.2610   1.0000
