  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3915                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4076   0.01952   0.01230  -0.0755   1.0000   0.2321
  -4.000  -0.2864   0.01961   0.01275  -0.0801   1.0000   0.3141
  -3.000  -0.1193   0.02062   0.01407  -0.0930   0.9889   0.4144
  -2.000   0.0601   0.02087   0.01467  -0.1072   0.9685   0.5131
  -1.000   0.2190   0.01973   0.01389  -0.1164   0.9407   0.5991
   0.000   0.3551   0.01767   0.01217  -0.1196   0.8988   0.6736
   1.000   0.5045   0.01532   0.01006  -0.1238   0.8615   0.7366
   2.000   0.6888   0.01351   0.00810  -0.1351   0.7832   0.7809
   3.000   0.7962   0.01444   0.00856  -0.1317   0.6711   0.8170
   4.000   0.8654   0.01567   0.00941  -0.1208   0.5737   0.8515
   5.000   0.9271   0.01669   0.01015  -0.1091   0.4842   0.8871
   6.000   0.9868   0.01749   0.01065  -0.0979   0.3987   0.9259
   7.000   1.0363   0.01789   0.01083  -0.0855   0.3173   0.9675
   8.000   1.1042   0.01942   0.01205  -0.0785   0.2340   1.0000
   9.000   1.1848   0.02273   0.01509  -0.0751   0.1640   1.0000
  10.000   1.2531   0.02678   0.01899  -0.0701   0.1219   1.0000
  11.000   1.3134   0.03142   0.02368  -0.0646   0.0971   1.0000
  12.000   1.3677   0.03659   0.02910  -0.0592   0.0812   1.0000
  13.000   1.4141   0.04273   0.03544  -0.0543   0.0704   1.0000
  14.000   1.4528   0.04998   0.04304  -0.0500   0.0626   1.0000
  15.000   1.4772   0.05901   0.05256  -0.0467   0.0568   1.0000
  16.000   1.4937   0.06930   0.06321  -0.0449   0.0524   1.0000
  17.000   1.4641   0.08559   0.08037  -0.0473   0.0495   1.0000
  18.000   1.4580   0.10016   0.09528  -0.0512   0.0467   1.0000
