  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0969   0.02215   0.01431  -0.0786   0.8326   0.0806
  -4.000   0.0114   0.01932   0.01115  -0.0766   0.7857   0.0915
  -3.000   0.1158   0.01743   0.00894  -0.0738   0.7298   0.1068
  -2.000   0.2157   0.01591   0.00732  -0.0707   0.6705   0.1295
  -1.000   0.3083   0.01467   0.00598  -0.0665   0.6065   0.1716
   0.000   0.3745   0.01248   0.00586  -0.0565   0.5393   0.7844
   1.000   0.4752   0.01360   0.00663  -0.0516   0.4544   0.9319
   2.000   0.6686   0.01564   0.00777  -0.0678   0.3784   0.9848
   3.000   0.7987   0.01679   0.00834  -0.0736   0.3479   1.0000
   4.000   0.8666   0.01772   0.00902  -0.0664   0.3328   1.0000
   5.000   0.9433   0.01890   0.01009  -0.0605   0.3213   1.0000
   6.000   1.0346   0.02059   0.01155  -0.0576   0.3119   1.0000
   7.000   1.1190   0.02213   0.01321  -0.0535   0.3039   1.0000
   8.000   1.2190   0.02422   0.01520  -0.0527   0.2964   1.0000
   9.000   1.3029   0.02660   0.01787  -0.0494   0.2896   1.0000
  10.000   1.3878   0.02908   0.02057  -0.0467   0.2829   1.0000
  11.000   1.4761   0.03254   0.02419  -0.0453   0.2764   1.0000
  12.000   1.5209   0.03604   0.02823  -0.0375   0.2696   1.0000
  13.000   1.5844   0.03949   0.03189  -0.0330   0.2632   1.0000
  14.000   1.5533   0.04699   0.04009  -0.0195   0.2569   1.0000
  15.000   1.4686   0.06005   0.05383  -0.0094   0.2492   1.0000
  16.000   0.6122   0.15796   0.15318  -0.0207   0.2151   1.0000
  17.000   0.8719   0.18055   0.17535  -0.0510   0.1910   1.0000
