  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2235                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2592   0.02236   0.01426  -0.0420   0.6310   0.4473
  -4.000  -0.1977   0.02226   0.01398  -0.0333   0.6017   0.4672
  -3.000  -0.1256   0.02215   0.01387  -0.0263   0.5726   0.4895
  -2.000  -0.0533   0.02200   0.01371  -0.0194   0.5447   0.5114
  -1.000   0.0166   0.02176   0.01341  -0.0123   0.5185   0.5315
   0.000   0.0803   0.02167   0.01325  -0.0040   0.4941   0.5543
   1.000   0.1335   0.02166   0.01320   0.0060   0.4707   0.5789
   2.000   0.1945   0.02201   0.01353   0.0140   0.4477   0.6060
   3.000   0.2623   0.02270   0.01425   0.0204   0.4259   0.6366
   4.000   0.3302   0.02364   0.01525   0.0261   0.4051   0.6701
   5.000   0.3985   0.02488   0.01656   0.0312   0.3862   0.7076
   6.000   0.4682   0.02639   0.01813   0.0355   0.3695   0.7491
   7.000   0.5474   0.02806   0.01991   0.0385   0.3551   0.7934
   8.000   0.6069   0.03030   0.02233   0.0436   0.3425   0.8422
   9.000   0.6469   0.03388   0.02621   0.0505   0.3315   0.8940
  10.000   0.7638   0.03651   0.02869   0.0470   0.3218   0.9309
  11.000   0.8153   0.04412   0.03669   0.0438   0.3118   0.9591
  12.000   0.9249   0.05043   0.04307   0.0329   0.3032   0.9766
  13.000   0.9479   0.06294   0.05596   0.0256   0.2931   0.9941
  15.000   0.1955   0.17364   0.16827   0.0304   0.2504   1.0000
  16.000   0.2036   0.17969   0.17419   0.0316   0.2394   1.0000
  17.000   0.2298   0.18645   0.18086   0.0303   0.2303   1.0000
