  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4730                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1881   0.02427   0.01671  -0.0887   0.7618   0.3468
  -3.000  -0.0448   0.02199   0.01442  -0.0939   0.7425   0.3745
  -2.000   0.1226   0.01984   0.01207  -0.1038   0.7193   0.4055
  -1.000   0.2448   0.01923   0.01146  -0.1059   0.6829   0.4350
   0.000   0.3741   0.01913   0.01125  -0.1095   0.6488   0.4664
   1.000   0.4688   0.01964   0.01173  -0.1069   0.6150   0.4976
   2.000   0.5768   0.02013   0.01208  -0.1067   0.5849   0.5317
   3.000   0.6740   0.02089   0.01279  -0.1047   0.5564   0.5660
   4.000   0.7538   0.02194   0.01398  -0.0997   0.5292   0.5999
   5.000   0.8350   0.02318   0.01529  -0.0952   0.5034   0.6347
   6.000   0.9146   0.02461   0.01676  -0.0907   0.4790   0.6701
   7.000   0.9917   0.02623   0.01837  -0.0862   0.4557   0.7060
   8.000   1.0619   0.02793   0.02018  -0.0808   0.4336   0.7401
   9.000   1.1271   0.02990   0.02224  -0.0752   0.4124   0.7767
  10.000   1.1863   0.03215   0.02461  -0.0693   0.3922   0.8152
  11.000   1.2372   0.03479   0.02742  -0.0627   0.3728   0.8604
  12.000   1.2704   0.03736   0.03030  -0.0538   0.3546   1.0000
  13.000   1.3287   0.04196   0.03484  -0.0527   0.3358   1.0000
  14.000   1.3708   0.04735   0.04022  -0.0496   0.3180   1.0000
  15.000   1.4017   0.05373   0.04664  -0.0461   0.3009   1.0000
  16.000   1.4222   0.06132   0.05432  -0.0428   0.2843   1.0000
  17.000   1.4326   0.07026   0.06339  -0.0403   0.2683   1.0000
  18.000   1.4319   0.08078   0.07408  -0.0386   0.2527   1.0000
