  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3535                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1481   0.02400   0.01564  -0.0863   0.6768   0.3491
  -4.000  -0.0812   0.02348   0.01501  -0.0791   0.6536   0.3678
  -3.000  -0.0102   0.02312   0.01454  -0.0724   0.6312   0.3879
  -2.000   0.0671   0.02290   0.01421  -0.0668   0.6096   0.4094
  -1.000   0.1546   0.02269   0.01394  -0.0631   0.5885   0.4333
   0.000   0.2125   0.02256   0.01390  -0.0539   0.5680   0.4576
   1.000   0.2649   0.02272   0.01415  -0.0440   0.5479   0.4835
   3.000   0.4020   0.02408   0.01567  -0.0316   0.5097   0.5448
   4.000   0.4788   0.02492   0.01663  -0.0273   0.4920   0.5812
   5.000   0.5648   0.02573   0.01759  -0.0247   0.4752   0.6231
   6.000   0.6631   0.02642   0.01830  -0.0241   0.4587   0.6726
   7.000   0.6992   0.02856   0.02084  -0.0151   0.4418   0.7264
   8.000   0.7352   0.03137   0.02406  -0.0068   0.4251   0.7944
  10.000   0.8338   0.03952   0.03275   0.0029   0.3931   0.9653
  11.000   0.9734   0.04478   0.03795  -0.0112   0.3769   0.9941
  12.000   1.0742   0.04430   0.03707  -0.0125   0.3650   1.0000
  13.000   0.9000   0.06052   0.05380   0.0082   0.3442   1.0000
  14.000   0.9244   0.06698   0.06020   0.0108   0.3300   1.0000
  15.000   0.9485   0.07423   0.06742   0.0122   0.3158   1.0000
  18.000   0.5113   0.16730   0.16144   0.0047   0.2185   1.0000
