  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3636                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1723   0.02475   0.01663  -0.0880   0.7034   0.3585
  -4.000  -0.0871   0.02382   0.01558  -0.0842   0.6768   0.3761
  -3.000  -0.0361   0.02331   0.01500  -0.0740   0.6491   0.3934
  -2.000   0.0065   0.02293   0.01452  -0.0621   0.6224   0.4117
  -1.000   0.0725   0.02283   0.01431  -0.0548   0.5975   0.4321
   0.000   0.1501   0.02304   0.01447  -0.0497   0.5740   0.4541
   1.000   0.2316   0.02340   0.01486  -0.0456   0.5517   0.4779
   2.000   0.3152   0.02392   0.01541  -0.0420   0.5307   0.5032
   3.000   0.4029   0.02455   0.01606  -0.0394   0.5109   0.5303
   4.000   0.4988   0.02522   0.01671  -0.0382   0.4918   0.5593
   5.000   0.5633   0.02644   0.01805  -0.0325   0.4732   0.5885
   6.000   0.6199   0.02817   0.01996  -0.0263   0.4550   0.6193
   7.000   0.6768   0.03027   0.02223  -0.0208   0.4376   0.6528
   8.000   0.7349   0.03262   0.02475  -0.0161   0.4211   0.6896
   9.000   0.8026   0.03480   0.02707  -0.0130   0.4058   0.7316
  10.000   0.9027   0.03572   0.02799  -0.0134   0.3916   0.7841
  11.000   0.9025   0.04072   0.03353  -0.0032   0.3759   0.8526
  12.000   0.9280   0.04739   0.04063   0.0007   0.3598   0.9747
  13.000   0.9297   0.05614   0.04944   0.0027   0.3432   1.0000
  14.000   0.8869   0.06873   0.06217   0.0079   0.3253   1.0000
