  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5337                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0605   0.02492   0.01556  -0.0996   0.5487   0.2705
  -4.000   0.0570   0.02442   0.01505  -0.0802   0.5256   0.2910
  -3.000   0.0479   0.02382   0.01460  -0.0598   0.5048   0.3195
  -2.000   0.0663   0.02336   0.01448  -0.0447   0.4867   0.3844
  -1.000   0.1158   0.02353   0.01495  -0.0351   0.4706   0.4847
   0.000   0.2003   0.02425   0.01566  -0.0315   0.4566   0.5474
   1.000   0.2548   0.02575   0.01727  -0.0239   0.4444   0.5903
   2.000   0.3585   0.02684   0.01833  -0.0244   0.4345   0.6304
   3.000   0.4032   0.02900   0.02078  -0.0167   0.4247   0.6674
   4.000   0.5196   0.03022   0.02190  -0.0194   0.4169   0.7095
   5.000   0.4955   0.03518   0.02742  -0.0049   0.4078   0.7520
   6.000   0.5887   0.03680   0.02917  -0.0042   0.4012   0.8085
   7.000  -0.1977   0.12369   0.11808   0.0340   0.3683   0.7781
  10.000   0.0112   0.15030   0.14519   0.0207   0.3361   0.9876
  11.000   0.0802   0.16142   0.15624   0.0078   0.3230   1.0000
  12.000   0.1149   0.16509   0.15962   0.0122   0.3193   1.0000
  15.000   0.2098   0.18400   0.17817   0.0070   0.2857   1.0000
  16.000   0.2565   0.19123   0.18532   0.0032   0.2782   1.0000
  17.000   0.3280   0.19647   0.19045  -0.0007   0.2704   1.0000
  18.000   0.3627   0.20383   0.19778  -0.0055   0.2600   1.0000
