  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3538                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1083   0.02581   0.01724  -0.0902   0.6493   0.3558
  -4.000  -0.0882   0.02563   0.01692  -0.0750   0.6277   0.3707
  -3.000  -0.0386   0.02537   0.01676  -0.0649   0.6068   0.3872
  -2.000  -0.0053   0.02514   0.01653  -0.0519   0.5872   0.4040
  -1.000   0.0490   0.02498   0.01630  -0.0428   0.5686   0.4235
   0.000   0.1376   0.02485   0.01603  -0.0400   0.5509   0.4458
   1.000   0.1912   0.02530   0.01650  -0.0313   0.5329   0.4678
   2.000   0.2380   0.02627   0.01765  -0.0223   0.5149   0.4918
   3.000   0.2957   0.02743   0.01895  -0.0158   0.4979   0.5182
   4.000   0.3754   0.02834   0.01991  -0.0129   0.4823   0.5486
   5.000   0.4831   0.02864   0.02016  -0.0141   0.4676   0.5843
   8.000   0.5330   0.04064   0.03318   0.0119   0.4174   0.7044
  10.000   0.4478   0.06239   0.05597   0.0302   0.3757   0.8255
  11.000   0.6550   0.05441   0.04790   0.0252   0.3748   0.9373
  12.000   0.7026   0.06615   0.05979   0.0181   0.3571   0.9832
  15.000   0.2611   0.15235   0.14679   0.0222   0.2561   1.0000
  16.000   0.2751   0.16277   0.15715   0.0193   0.2439   1.0000
  18.000   0.3095   0.18584   0.18020   0.0100   0.2315   1.0000
