  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1939                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1331   0.02639   0.01794  -0.0810   0.6358   0.4067
  -4.000  -0.0953   0.02582   0.01731  -0.0701   0.6087   0.4220
  -3.000  -0.0525   0.02544   0.01692  -0.0594   0.5838   0.4373
  -2.000  -0.0363   0.02505   0.01641  -0.0437   0.5617   0.4537
  -1.000   0.0030   0.02489   0.01606  -0.0320   0.5403   0.4714
   0.000   0.0493   0.02465   0.01593  -0.0210   0.5196   0.4897
   1.000   0.0817   0.02466   0.01605  -0.0080   0.5001   0.5085
   2.000   0.1396   0.02497   0.01638  -0.0002   0.4814   0.5299
   3.000   0.2174   0.02540   0.01673   0.0040   0.4638   0.5532
   4.000   0.2948   0.02597   0.01729   0.0080   0.4465   0.5777
   5.000   0.3411   0.02724   0.01884   0.0163   0.4296   0.6032
   6.000   0.4017   0.02877   0.02054   0.0215   0.4137   0.6307
   7.000   0.4886   0.02996   0.02176   0.0228   0.3991   0.6609
   8.000   0.5423   0.03198   0.02396   0.0278   0.3844   0.6921
   9.000   0.5621   0.03589   0.02822   0.0355   0.3694   0.7242
  10.000   0.5940   0.04012   0.03269   0.0406   0.3554   0.7586
  11.000   0.7108   0.04051   0.03294   0.0385   0.3439   0.7957
  12.000   0.6572   0.04968   0.04266   0.0494   0.3290   0.8287
  13.000   0.5689   0.06415   0.05763   0.0586   0.3114   0.8592
  17.000   0.0228   0.17499   0.16999   0.0603   0.2280   0.9690
  18.000   0.0998   0.18637   0.18141   0.0452   0.2170   0.9896
