  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2131                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2880   0.02004   0.01224  -0.0331   0.6812   0.4428
  -4.000  -0.2059   0.01963   0.01177  -0.0276   0.6459   0.4664
  -3.000  -0.1192   0.01932   0.01136  -0.0228   0.6127   0.4921
  -2.000  -0.0291   0.01915   0.01106  -0.0187   0.5817   0.5200
  -1.000   0.0585   0.01915   0.01096  -0.0142   0.5520   0.5498
   0.000   0.1401   0.01919   0.01099  -0.0086   0.5234   0.5812
   1.000   0.2257   0.01932   0.01123  -0.0038   0.4959   0.6145
   2.000   0.3063   0.01961   0.01155   0.0018   0.4700   0.6508
   3.000   0.3795   0.01995   0.01189   0.0085   0.4454   0.6902
   4.000   0.4488   0.02044   0.01248   0.0159   0.4208   0.7313
   5.000   0.5183   0.02131   0.01334   0.0226   0.3958   0.7772
   6.000   0.5758   0.02265   0.01486   0.0307   0.3733   0.8266
   7.000   0.6316   0.02451   0.01689   0.0386   0.3516   0.8767
   8.000   0.6956   0.02714   0.01958   0.0438   0.3300   0.9236
   9.000   0.7959   0.03074   0.02308   0.0398   0.3070   0.9564
  10.000   0.9112   0.03550   0.02779   0.0298   0.2825   0.9769
  11.000   1.0149   0.04109   0.03332   0.0195   0.2594   0.9956
  12.000   1.0183   0.04501   0.03715   0.0269   0.2439   1.0000
  13.000   1.0015   0.04931   0.04141   0.0377   0.2308   1.0000
  14.000   1.0068   0.05474   0.04684   0.0437   0.2193   1.0000
  15.000   1.0224   0.06119   0.05333   0.0468   0.2098   1.0000
  16.000   1.0840   0.06461   0.05656   0.0473   0.2023   1.0000
  17.000   1.0063   0.08260   0.07525   0.0474   0.1953   1.0000
  18.000   0.9695   0.09815   0.09110   0.0450   0.1893   1.0000
