  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4726                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2944   0.02689   0.01937  -0.0953   0.8245   0.3049
  -4.000  -0.1865   0.02560   0.01811  -0.0948   0.7973   0.3347
  -3.000  -0.0481   0.02337   0.01603  -0.0989   0.7813   0.3687
  -2.000   0.1128   0.02044   0.01312  -0.1063   0.7708   0.4079
  -1.000   0.2409   0.01891   0.01171  -0.1085   0.7402   0.4455
   0.000   0.4029   0.01723   0.00996  -0.1169   0.7076   0.4879
   1.000   0.5428   0.01702   0.00950  -0.1219   0.6655   0.5307
   2.000   0.6604   0.01749   0.00990  -0.1228   0.6249   0.5712
   3.000   0.7429   0.01843   0.01084  -0.1174   0.5866   0.6114
   4.000   0.8381   0.01942   0.01181  -0.1143   0.5525   0.6502
   5.000   0.9179   0.02064   0.01302  -0.1088   0.5194   0.6898
   6.000   1.0106   0.02175   0.01403  -0.1055   0.4890   0.7273
   7.000   1.0757   0.02320   0.01562  -0.0981   0.4596   0.7661
   8.000   1.1450   0.02470   0.01717  -0.0918   0.4315   0.8074
   9.000   1.2170   0.02612   0.01859  -0.0861   0.4052   0.8537
  10.000   1.2595   0.02783   0.02061  -0.0757   0.3805   0.9450
  11.000   1.3229   0.03082   0.02357  -0.0724   0.3547   1.0000
  12.000   1.3800   0.03437   0.02703  -0.0680   0.3309   1.0000
  13.000   1.4389   0.03802   0.03050  -0.0640   0.3081   1.0000
  14.000   1.4658   0.04368   0.03632  -0.0576   0.2868   1.0000
  15.000   1.4904   0.05018   0.04293  -0.0524   0.2663   1.0000
  16.000   1.5113   0.05757   0.05042  -0.0482   0.2470   1.0000
  17.000   1.5285   0.06577   0.05870  -0.0452   0.2291   1.0000
  18.000   1.5469   0.07418   0.06716  -0.0432   0.2124   1.0000
