  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6338                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0493   0.02718   0.01746  -0.0941   0.5281   0.2320
  -4.000   0.0552   0.02679   0.01699  -0.0769   0.5064   0.2455
  -3.000   0.0904   0.02650   0.01661  -0.0652   0.4865   0.2642
  -2.000   0.1167   0.02638   0.01665  -0.0525   0.4704   0.2887
  -1.000   0.1580   0.02628   0.01694  -0.0429   0.4564   0.3391
   0.000   0.2275   0.02627   0.01756  -0.0378   0.4454   0.4985
   1.000   0.2839   0.02787   0.01944  -0.0312   0.4350   0.5707
   2.000   0.3720   0.02952   0.02109  -0.0298   0.4265   0.6213
   3.000   0.4094   0.03252   0.02441  -0.0224   0.4181   0.6627
   4.000   0.5356   0.03353   0.02522  -0.0266   0.4111   0.7105
   5.000   0.3371   0.04952   0.04237   0.0013   0.3987   0.7417
   6.000   0.4783   0.04809   0.04090  -0.0024   0.3949   0.8040
   8.000  -0.1798   0.14072   0.13555   0.0272   0.3534   0.8464
   9.000  -0.0795   0.14707   0.14204   0.0247   0.3477   0.9540
  11.000   0.0329   0.16601   0.16074   0.0072   0.3240   1.0000
  13.000   0.1263   0.17658   0.17090   0.0053   0.3080   1.0000
  14.000   0.2133   0.18398   0.17809   0.0018   0.3053   1.0000
  17.000   0.3126   0.20393   0.19786  -0.0100   0.2744   1.0000
