  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3925                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3503   0.02159   0.01438  -0.0832   0.8690   0.3457
  -4.000  -0.1834   0.01919   0.01201  -0.0938   0.8509   0.3840
  -3.000  -0.0057   0.01725   0.01016  -0.1065   0.8221   0.4246
  -2.000   0.1687   0.01614   0.00904  -0.1188   0.7789   0.4657
  -1.000   0.3078   0.01594   0.00870  -0.1242   0.7273   0.5059
   0.000   0.4281   0.01615   0.00885  -0.1256   0.6776   0.5450
   1.000   0.5427   0.01654   0.00913  -0.1258   0.6311   0.5850
   2.000   0.6479   0.01717   0.00970  -0.1240   0.5875   0.6244
   3.000   0.7407   0.01794   0.01051  -0.1198   0.5464   0.6639
   4.000   0.8297   0.01896   0.01151  -0.1146   0.5092   0.7006
   5.000   0.9097   0.02011   0.01269  -0.1079   0.4734   0.7383
   6.000   0.9807   0.02150   0.01402  -0.0992   0.4410   0.7697
   7.000   1.0292   0.02308   0.01573  -0.0863   0.4109   0.7983
   8.000   1.0778   0.02479   0.01746  -0.0741   0.3824   0.8276
   9.000   1.1342   0.02663   0.01918  -0.0644   0.3551   0.8576
  10.000   1.1709   0.02873   0.02142  -0.0524   0.3299   0.8887
  11.000   1.2029   0.03085   0.02364  -0.0408   0.3060   0.9215
  12.000   1.2280   0.03300   0.02587  -0.0297   0.2840   0.9562
  13.000   1.2492   0.03518   0.02811  -0.0202   0.2634   0.9980
  14.000   1.3124   0.04022   0.03310  -0.0205   0.2414   1.0000
  15.000   1.3502   0.04731   0.04042  -0.0200   0.2216   1.0000
  16.000   1.3820   0.05542   0.04872  -0.0202   0.2035   1.0000
  17.000   1.4065   0.06463   0.05810  -0.0213   0.1873   1.0000
  18.000   1.4238   0.07494   0.06861  -0.0232   0.1728   1.0000
