  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1325                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3869   0.01705   0.00959  -0.0352   0.7997   0.3957
  -4.000  -0.2961   0.01624   0.00884  -0.0304   0.7560   0.4439
  -3.000  -0.2018   0.01579   0.00835  -0.0263   0.7118   0.4929
  -2.000  -0.1057   0.01556   0.00806  -0.0225   0.6670   0.5402
  -1.000  -0.0095   0.01549   0.00795  -0.0188   0.6231   0.5860
   0.000   0.0880   0.01557   0.00799  -0.0154   0.5819   0.6317
   1.000   0.1876   0.01582   0.00816  -0.0124   0.5447   0.6786
   2.000   0.2852   0.01615   0.00856  -0.0091   0.5103   0.7269
   3.000   0.3874   0.01679   0.00916  -0.0065   0.4804   0.7775
   4.000   0.4839   0.01753   0.01005  -0.0029   0.4528   0.8254
   5.000   0.5845   0.01860   0.01119   0.0000   0.4272   0.8694
   7.000   0.8200   0.02153   0.01395  -0.0021   0.3783   0.9401
   8.000   0.9763   0.02335   0.01575  -0.0124   0.3524   0.9608
   9.000   1.1205   0.02493   0.01735  -0.0213   0.3270   0.9839
  10.000   1.2051   0.02615   0.01857  -0.0201   0.3057   1.0000
  11.000   1.1712   0.02727   0.01973   0.0022   0.2910   1.0000
  12.000   1.1686   0.02926   0.02172   0.0179   0.2748   1.0000
  13.000   1.1868   0.03231   0.02479   0.0279   0.2576   1.0000
  14.000   1.2135   0.03644   0.02896   0.0342   0.2405   1.0000
  15.000   1.2423   0.04144   0.03397   0.0384   0.2240   1.0000
  16.000   1.2694   0.04737   0.03993   0.0411   0.2081   1.0000
  17.000   1.2716   0.05611   0.04891   0.0427   0.1934   1.0000
  18.000   1.2672   0.06657   0.05960   0.0424   0.1796   1.0000
