  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2732                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2750   0.02163   0.01377  -0.0706   0.7583   0.3791
  -4.000  -0.1669   0.02054   0.01252  -0.0704   0.7217   0.4017
  -3.000  -0.0823   0.02008   0.01197  -0.0657   0.6832   0.4244
  -2.000   0.0202   0.01977   0.01152  -0.0643   0.6485   0.4493
  -1.000   0.1006   0.01972   0.01146  -0.0587   0.6158   0.4744
   0.000   0.1802   0.01973   0.01148  -0.0529   0.5853   0.5008
   1.000   0.2602   0.01982   0.01158  -0.0472   0.5571   0.5287
   2.000   0.3403   0.02006   0.01184  -0.0417   0.5308   0.5583
   3.000   0.4238   0.02054   0.01234  -0.0370   0.5058   0.5899
   4.000   0.5090   0.02126   0.01309  -0.0329   0.4820   0.6234
   5.000   0.5918   0.02218   0.01404  -0.0286   0.4593   0.6581
   6.000   0.6705   0.02331   0.01522  -0.0240   0.4377   0.6932
   7.000   0.7438   0.02457   0.01661  -0.0188   0.4171   0.7295
   8.000   0.8115   0.02606   0.01826  -0.0132   0.3975   0.7677
   9.000   0.8727   0.02785   0.02021  -0.0070   0.3788   0.8094
  11.000   0.9678   0.03251   0.02528   0.0079   0.3444   0.9202
  12.000   1.0575   0.03633   0.02921   0.0045   0.3265   0.9917
  13.000   1.0970   0.04001   0.03280   0.0074   0.3108   1.0000
  14.000   1.1339   0.04492   0.03769   0.0105   0.2957   1.0000
  15.000   1.1691   0.05051   0.04327   0.0129   0.2813   1.0000
  16.000   1.2042   0.05653   0.04928   0.0144   0.2673   1.0000
  17.000   1.2441   0.06243   0.05514   0.0152   0.2540   1.0000
  18.000   1.0306   0.09515   0.08886   0.0165   0.2330   1.0000
