  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3631                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1851   0.02225   0.01442  -0.0916   0.7662   0.3484
  -4.000  -0.1174   0.02147   0.01364  -0.0835   0.7345   0.3698
  -3.000  -0.0126   0.02050   0.01260  -0.0823   0.7058   0.3949
  -2.000   0.1030   0.01977   0.01171  -0.0831   0.6772   0.4225
  -1.000   0.1747   0.01958   0.01150  -0.0756   0.6449   0.4488
   0.000   0.2639   0.01943   0.01124  -0.0715   0.6151   0.4777
   2.000   0.4425   0.01987   0.01170  -0.0639   0.5599   0.5408
   3.000   0.5222   0.02055   0.01245  -0.0586   0.5340   0.5744
   4.000   0.6048   0.02139   0.01334  -0.0542   0.5095   0.6106
   5.000   0.6859   0.02234   0.01434  -0.0499   0.4863   0.6492
   7.000   0.8368   0.02469   0.01694  -0.0404   0.4431   0.7366
   8.000   0.9044   0.02625   0.01866  -0.0349   0.4229   0.7929
   9.000   0.9581   0.02801   0.02079  -0.0270   0.4038   0.8772
  10.000   1.0565   0.03067   0.02355  -0.0295   0.3837   1.0000
  11.000   1.1010   0.03343   0.02615  -0.0239   0.3659   1.0000
  12.000   1.1470   0.03704   0.02970  -0.0192   0.3484   1.0000
  13.000   1.1873   0.04145   0.03410  -0.0148   0.3315   1.0000
  14.000   1.2216   0.04672   0.03940  -0.0110   0.3151   1.0000
  15.000   1.2466   0.05314   0.04589  -0.0075   0.2992   1.0000
  16.000   1.2614   0.06095   0.05380  -0.0047   0.2836   1.0000
  17.000   1.2594   0.07092   0.06395  -0.0026   0.2680   1.0000
  18.000   1.2245   0.08510   0.07840  -0.0016   0.2516   1.0000
