  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0949   0.02156   0.01374  -0.1606   0.8178   0.1593
  -4.000   0.2181   0.02007   0.01221  -0.1627   0.8018   0.1922
  -3.000   0.3437   0.01879   0.01104  -0.1652   0.7852   0.2350
  -2.000   0.4653   0.01791   0.01019  -0.1669   0.7664   0.2886
  -1.000   0.5820   0.01736   0.00971  -0.1676   0.7457   0.3521
   0.000   0.6967   0.01694   0.00947  -0.1680   0.7239   0.4269
   1.000   0.8115   0.01662   0.00935  -0.1683   0.7015   0.5203
   2.000   0.9241   0.01628   0.00937  -0.1681   0.6788   0.6578
   3.000   1.0231   0.01604   0.00967  -0.1647   0.6538   1.0000
   4.000   1.1216   0.01675   0.01013  -0.1625   0.6274   1.0000
   5.000   1.2277   0.01742   0.01054  -0.1617   0.6019   1.0000
   6.000   1.3106   0.01849   0.01155  -0.1567   0.5742   1.0000
   7.000   1.3917   0.01953   0.01249  -0.1514   0.5465   1.0000
   8.000   1.4615   0.02099   0.01393  -0.1445   0.5179   1.0000
   9.000   1.5274   0.02262   0.01552  -0.1374   0.4884   1.0000
  10.000   1.5724   0.02509   0.01808  -0.1277   0.4572   1.0000
  11.000   1.6172   0.02795   0.02096  -0.1190   0.4254   1.0000
  12.000   1.6522   0.03162   0.02464  -0.1100   0.3923   1.0000
  13.000   1.6711   0.03674   0.02985  -0.1006   0.3582   1.0000
  14.000   1.6806   0.04349   0.03670  -0.0922   0.3232   1.0000
  15.000   1.6825   0.05189   0.04520  -0.0851   0.2878   1.0000
  16.000   1.6739   0.06240   0.05585  -0.0794   0.2522   1.0000
  17.000   1.6580   0.07460   0.06818  -0.0754   0.2177   1.0000
  18.000   1.6385   0.08793   0.08159  -0.0731   0.1859   1.0000
