  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1016                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5357   0.01469   0.00775  -0.0001   0.9679   0.4009
  -4.000  -0.3820   0.01369   0.00707  -0.0085   0.9405   0.4928
  -3.000  -0.2405   0.01260   0.00635  -0.0131   0.9086   0.5801
  -2.000  -0.1212   0.01166   0.00567  -0.0123   0.8652   0.6633
  -1.000  -0.0146   0.01116   0.00532  -0.0087   0.8072   0.7433
   1.000   0.1973   0.01165   0.00570  -0.0011   0.6669   0.8822
   2.000   0.3251   0.01258   0.00635  -0.0022   0.5885   0.9262
   3.000   0.4810   0.01355   0.00699  -0.0104   0.5014   0.9570
   4.000   0.6431   0.01442   0.00751  -0.0212   0.4098   0.9846
   5.000   0.7777   0.01527   0.00802  -0.0277   0.3235   1.0000
   6.000   0.8436   0.01636   0.00883  -0.0205   0.2578   1.0000
   7.000   0.9005   0.01790   0.01015  -0.0114   0.2028   1.0000
   8.000   0.9504   0.01988   0.01192  -0.0011   0.1610   1.0000
   9.000   0.9987   0.02225   0.01419   0.0090   0.1310   1.0000
  10.000   1.0447   0.02510   0.01698   0.0185   0.1098   1.0000
  11.000   1.0935   0.02861   0.02065   0.0259   0.0941   1.0000
  12.000   1.1414   0.03291   0.02506   0.0315   0.0825   1.0000
  13.000   1.1846   0.03812   0.03046   0.0358   0.0737   1.0000
  14.000   1.2136   0.04486   0.03758   0.0392   0.0669   1.0000
  15.000   1.2268   0.05376   0.04692   0.0410   0.0620   1.0000
  16.000   1.2399   0.06335   0.05675   0.0409   0.0578   1.0000
  17.000   1.1554   0.08593   0.08040   0.0320   0.0560   1.0000
  18.000   0.7242   0.20958   0.20530  -0.0369   0.0737   1.0000
