  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1914                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5517   0.01456   0.00731  -0.0187   1.0000   0.2882
  -4.000  -0.4507   0.01386   0.00700  -0.0183   1.0000   0.3892
  -3.000  -0.3243   0.01375   0.00731  -0.0229   0.9940   0.4969
  -2.000  -0.1540   0.01337   0.00736  -0.0351   0.9680   0.6104
  -1.000   0.0019   0.01237   0.00679  -0.0427   0.9339   0.7069
   0.000   0.1457   0.01112   0.00585  -0.0461   0.8906   0.7850
   1.000   0.3054   0.01089   0.00557  -0.0527   0.8125   0.8419
   2.000   0.4024   0.01160   0.00590  -0.0466   0.7071   0.8901
   3.000   0.4830   0.01197   0.00590  -0.0378   0.6059   0.9412
   4.000   0.6146   0.01257   0.00607  -0.0412   0.4930   0.9787
   5.000   0.7626   0.01369   0.00671  -0.0497   0.3683   1.0000
   6.000   0.8106   0.01476   0.00742  -0.0384   0.2796   1.0000
   7.000   0.8880   0.01666   0.00894  -0.0330   0.1912   1.0000
   8.000   0.9718   0.01934   0.01132  -0.0293   0.1316   1.0000
   9.000   1.0523   0.02238   0.01429  -0.0251   0.0990   1.0000
  10.000   1.1254   0.02600   0.01798  -0.0199   0.0800   1.0000
  11.000   1.1935   0.03009   0.02215  -0.0147   0.0677   1.0000
  12.000   1.2556   0.03502   0.02732  -0.0094   0.0592   1.0000
  13.000   1.2950   0.04114   0.03399  -0.0026   0.0532   1.0000
  14.000   1.3095   0.04966   0.04315   0.0038   0.0492   1.0000
  15.000   1.2966   0.06056   0.05469   0.0068   0.0462   1.0000
  16.000   1.2588   0.07712   0.07186   0.0043   0.0446   1.0000
  18.000   0.8462   0.21897   0.21531  -0.0840   0.0618   1.0000
