  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2852   0.02685   0.01936  -0.1022   0.8869   0.2676
  -4.000  -0.1422   0.02562   0.01823  -0.1083   0.8693   0.3133
  -3.000  -0.0249   0.02450   0.01731  -0.1093   0.8423   0.3592
   0.000   0.3957   0.01863   0.01203  -0.1207   0.7847   0.5228
   1.000   0.5328   0.01672   0.01026  -0.1235   0.7523   0.5795
   2.000   0.6961   0.01513   0.00855  -0.1313   0.7060   0.6351
   3.000   0.8229   0.01562   0.00877  -0.1332   0.6468   0.6828
   4.000   0.9154   0.01661   0.00962  -0.1289   0.5942   0.7268
   5.000   0.9972   0.01761   0.01056  -0.1229   0.5463   0.7702
   6.000   1.0733   0.01864   0.01156  -0.1160   0.5018   0.8157
   7.000   1.1414   0.01973   0.01270  -0.1081   0.4598   0.8703
   8.000   1.2041   0.02086   0.01389  -0.0999   0.4193   1.0000
   9.000   1.2791   0.02318   0.01601  -0.0958   0.3786   1.0000
  10.000   1.3404   0.02593   0.01863  -0.0895   0.3402   1.0000
  11.000   1.3919   0.02926   0.02188  -0.0823   0.3040   1.0000
  12.000   1.4345   0.03336   0.02593  -0.0749   0.2703   1.0000
  13.000   1.4694   0.03841   0.03094  -0.0677   0.2395   1.0000
  14.000   1.4959   0.04461   0.03714  -0.0611   0.2118   1.0000
  15.000   1.5147   0.05221   0.04492  -0.0557   0.1874   1.0000
  16.000   1.5307   0.06065   0.05335  -0.0516   0.1667   1.0000
  17.000   1.5372   0.07081   0.06375  -0.0490   0.1489   1.0000
  18.000   1.5431   0.08140   0.07449  -0.0477   0.1341   1.0000
