  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3239                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1732   0.02520   0.01705  -0.0482   0.5796   0.4519
  -4.000  -0.1409   0.02517   0.01689  -0.0347   0.5554   0.4686
  -3.000  -0.0920   0.02501   0.01670  -0.0243   0.5317   0.4854
  -2.000  -0.0738   0.02476   0.01636  -0.0083   0.5102   0.5038
  -1.000  -0.0416   0.02479   0.01623   0.0046   0.4895   0.5216
   0.000   0.0205   0.02502   0.01649   0.0116   0.4688   0.5401
   1.000   0.0767   0.02543   0.01684   0.0191   0.4483   0.5603
   2.000   0.1336   0.02615   0.01750   0.0258   0.4282   0.5833
   3.000   0.1927   0.02726   0.01856   0.0315   0.4091   0.6088
   4.000   0.2539   0.02869   0.02000   0.0361   0.3910   0.6368
   5.000   0.3167   0.03039   0.02177   0.0399   0.3742   0.6688
   6.000   0.3957   0.03197   0.02338   0.0414   0.3597   0.7046
   7.000   0.4361   0.03511   0.02681   0.0465   0.3468   0.7435
   8.000   0.4670   0.03946   0.03147   0.0515   0.3353   0.7881
   9.000   0.5718   0.04075   0.03274   0.0503   0.3272   0.8369
  10.000   0.4874   0.05287   0.04565   0.0628   0.3165   0.8884
  12.000  -0.1567   0.15419   0.14893   0.0742   0.2859   0.9445
  13.000  -0.0783   0.16651   0.16125   0.0606   0.2750   0.9710
  15.000   0.1437   0.18971   0.18439   0.0245   0.2582   0.9982
  18.000   0.1976   0.20080   0.19499   0.0296   0.2342   1.0000
