  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2253   0.01804   0.01048  -0.0877   0.8951   0.2242
  -4.000  -0.0959   0.01659   0.00916  -0.0906   0.8753   0.2891
  -3.000   0.0290   0.01523   0.00803  -0.0923   0.8533   0.3643
  -2.000   0.1488   0.01416   0.00716  -0.0928   0.8277   0.4479
  -1.000   0.2603   0.01336   0.00663  -0.0915   0.7957   0.5398
   0.000   0.3683   0.01277   0.00636  -0.0895   0.7605   0.6493
   1.000   0.4713   0.01233   0.00632  -0.0858   0.7229   0.7916
   2.000   0.5947   0.01243   0.00653  -0.0855   0.6826   0.9441
   3.000   0.7777   0.01281   0.00660  -0.1000   0.6357   1.0000
   4.000   0.8530   0.01328   0.00681  -0.0931   0.5898   1.0000
   5.000   0.9365   0.01402   0.00725  -0.0874   0.5435   1.0000
   6.000   1.0170   0.01491   0.00801  -0.0812   0.4934   1.0000
   7.000   1.0953   0.01604   0.00899  -0.0749   0.4420   1.0000
   8.000   1.1639   0.01746   0.01026  -0.0672   0.3895   1.0000
   9.000   1.2165   0.01932   0.01198  -0.0573   0.3375   1.0000
  10.000   1.2628   0.02198   0.01454  -0.0479   0.2851   1.0000
  11.000   1.3003   0.02571   0.01818  -0.0392   0.2352   1.0000
  12.000   1.3276   0.03085   0.02320  -0.0313   0.1917   1.0000
  13.000   1.3505   0.03714   0.02955  -0.0250   0.1564   1.0000
  14.000   1.3665   0.04479   0.03725  -0.0202   0.1306   1.0000
  15.000   1.3804   0.05337   0.04586  -0.0167   0.1117   1.0000
  16.000   1.3935   0.06274   0.05544  -0.0148   0.0971   1.0000
  17.000   1.4072   0.07239   0.06523  -0.0138   0.0861   1.0000
  18.000   1.4219   0.08220   0.07520  -0.0136   0.0773   1.0000
