  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4139                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0676   0.02450   0.01620  -0.0482   0.5708   0.4362
  -4.000  -0.0446   0.02460   0.01628  -0.0331   0.5495   0.4551
  -3.000  -0.0141   0.02466   0.01630  -0.0193   0.5293   0.4753
  -2.000   0.0145   0.02473   0.01634  -0.0052   0.5104   0.4973
  -1.000   0.0642   0.02484   0.01635   0.0047   0.4921   0.5195
   0.000   0.1378   0.02509   0.01644   0.0101   0.4739   0.5425
   1.000   0.1805   0.02579   0.01724   0.0200   0.4564   0.5661
   2.000   0.2295   0.02689   0.01848   0.0278   0.4391   0.5919
   3.000   0.2833   0.02829   0.01999   0.0341   0.4226   0.6202
   4.000   0.3437   0.02984   0.02160   0.0387   0.4069   0.6516
   5.000   0.4144   0.03127   0.02311   0.0414   0.3915   0.6866
   6.000   0.4729   0.03310   0.02507   0.0451   0.3747   0.7249
   7.000   0.5111   0.03593   0.02804   0.0503   0.3574   0.7683
   8.000   0.5504   0.03944   0.03180   0.0546   0.3423   0.8155
   9.000   0.5624   0.04504   0.03770   0.0606   0.3269   0.8682
  10.000   0.5808   0.05162   0.04447   0.0648   0.3114   0.9209
  12.000   0.6331   0.07696   0.07022   0.0513   0.2739   0.9725
  14.000   0.8282   0.09477   0.08780   0.0223   0.2417   0.9992
  15.000   0.7865   0.10227   0.09521   0.0290   0.2276   1.0000
