  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1123                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4234   0.01658   0.00954  -0.0229   0.8429   0.4387
  -4.000  -0.3214   0.01571   0.00868  -0.0197   0.7986   0.4791
  -3.000  -0.2181   0.01507   0.00799  -0.0170   0.7516   0.5198
  -2.000  -0.1153   0.01468   0.00753  -0.0142   0.7035   0.5637
  -1.000  -0.0129   0.01451   0.00729  -0.0114   0.6558   0.6104
   0.000   0.0889   0.01451   0.00724  -0.0085   0.6089   0.6596
   1.000   0.1895   0.01468   0.00739  -0.0054   0.5632   0.7113
   3.000   0.3855   0.01556   0.00823   0.0019   0.4729   0.8156
   4.000   0.4824   0.01644   0.00906   0.0059   0.4306   0.8634
   5.000   0.5836   0.01769   0.01019   0.0087   0.3899   0.9058
   6.000   0.7087   0.01931   0.01169   0.0059   0.3463   0.9376
   7.000   0.8523   0.02119   0.01339  -0.0020   0.3017   0.9632
   8.000   0.9920   0.02322   0.01517  -0.0104   0.2622   0.9876
   9.000   1.0628   0.02493   0.01677  -0.0069   0.2376   1.0000
  10.000   1.0533   0.02635   0.01811   0.0115   0.2241   1.0000
  11.000   1.0844   0.02840   0.02001   0.0226   0.2115   1.0000
  12.000   1.1204   0.03107   0.02281   0.0314   0.2012   1.0000
  13.000   1.1730   0.03454   0.02640   0.0363   0.1922   1.0000
  14.000   1.2496   0.03778   0.02953   0.0382   0.1838   1.0000
  15.000   1.2633   0.04368   0.03592   0.0435   0.1773   1.0000
  16.000   1.3268   0.04813   0.04038   0.0448   0.1706   1.0000
  17.000   1.2851   0.05951   0.05248   0.0479   0.1649   1.0000
  18.000   1.3299   0.06573   0.05873   0.0480   0.1588   1.0000
