  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1034                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2976   0.02196   0.01378  -0.0337   0.6596   0.4292
  -4.000  -0.2329   0.02155   0.01326  -0.0257   0.6280   0.4492
  -3.000  -0.1599   0.02124   0.01285  -0.0191   0.5982   0.4708
  -2.000  -0.0837   0.02107   0.01260  -0.0130   0.5701   0.4936
  -1.000  -0.0060   0.02100   0.01249  -0.0071   0.5434   0.5178
   0.000   0.0712   0.02102   0.01250  -0.0011   0.5182   0.5435
   1.000   0.1460   0.02111   0.01263   0.0053   0.4945   0.5706
   2.000   0.2165   0.02129   0.01289   0.0124   0.4721   0.5994
   3.000   0.2794   0.02157   0.01328   0.0207   0.4510   0.6302
   4.000   0.3380   0.02204   0.01386   0.0295   0.4309   0.6636
   5.000   0.4036   0.02289   0.01479   0.0363   0.4117   0.6998
   6.000   0.4745   0.02402   0.01615   0.0417   0.3932   0.7380
   7.000   0.5416   0.02543   0.01770   0.0472   0.3757   0.7804
   8.000   0.6101   0.02710   0.01952   0.0522   0.3591   0.8236
   9.000   0.6805   0.02896   0.02141   0.0567   0.3432   0.8699
  10.000   0.7371   0.03197   0.02457   0.0618   0.3277   0.9108
  11.000   0.7990   0.03627   0.02901   0.0630   0.3121   0.9484
  12.000   0.9080   0.04166   0.03448   0.0533   0.2959   0.9666
  13.000   1.0039   0.04797   0.04089   0.0431   0.2805   0.9827
  15.000   0.9997   0.06588   0.05921   0.0434   0.2535   1.0000
