  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4127                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0550   0.02255   0.01365  -0.0812   0.6881   0.0819
  -4.000   0.1009   0.02097   0.01200  -0.0699   0.6499   0.0867
  -3.000   0.1500   0.01975   0.01052  -0.0587   0.6144   0.0949
  -2.000   0.2042   0.01813   0.00915  -0.0483   0.5795   0.2176
  -1.000   0.2537   0.01678   0.00894  -0.0367   0.5447   0.4948
   0.000   0.3273   0.01676   0.00909  -0.0287   0.5074   0.6099
   1.000   0.3986   0.01703   0.00949  -0.0205   0.4705   0.6876
   2.000   0.4747   0.01759   0.01009  -0.0132   0.4388   0.7591
   3.000   0.5329   0.01843   0.01111  -0.0026   0.4070   0.8301
   4.000   0.5961   0.01979   0.01240   0.0060   0.3759   0.8932
   5.000   0.6816   0.02208   0.01451   0.0089   0.3408   0.9442
   6.000   0.8041   0.02552   0.01778   0.0011   0.2957   0.9766
   7.000   0.9185   0.03066   0.02256  -0.0095   0.2446   0.9999
   8.000   0.8697   0.03369   0.02532   0.0096   0.2237   1.0000
   9.000   0.8797   0.03766   0.02910   0.0189   0.2072   1.0000
  10.000   0.9231   0.04156   0.03278   0.0231   0.1966   1.0000
  11.000   0.9742   0.04579   0.03695   0.0252   0.1889   1.0000
  12.000   1.0387   0.04953   0.04062   0.0262   0.1839   1.0000
  13.000   1.0882   0.05477   0.04601   0.0269   0.1800   1.0000
  14.000   1.1436   0.05974   0.05104   0.0270   0.1770   1.0000
  15.000   1.2104   0.06421   0.05552   0.0265   0.1746   1.0000
  16.000   1.1860   0.07722   0.06912   0.0263   0.1730   1.0000
