  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3464   0.02361   0.01616  -0.0788   0.8808   0.3086
  -4.000  -0.2297   0.02238   0.01505  -0.0797   0.8537   0.3501
  -3.000  -0.0910   0.02074   0.01352  -0.0839   0.8337   0.3974
  -2.000   0.0498   0.01866   0.01165  -0.0878   0.8148   0.4467
  -1.000   0.1964   0.01653   0.00973  -0.0925   0.7930   0.4984
   0.000   0.3419   0.01502   0.00831  -0.0973   0.7561   0.5515
   1.000   0.4915   0.01445   0.00760  -0.1035   0.7038   0.6049
   2.000   0.6109   0.01495   0.00788  -0.1040   0.6478   0.6534
   3.000   0.7061   0.01572   0.00857  -0.1000   0.5973   0.6980
   4.000   0.7927   0.01644   0.00924  -0.0945   0.5511   0.7419
   5.000   0.8714   0.01714   0.00990  -0.0876   0.5085   0.7870
   6.000   0.9483   0.01798   0.01073  -0.0808   0.4682   0.8366
   7.000   1.0154   0.01884   0.01162  -0.0721   0.4303   0.9001
   8.000   1.0945   0.02006   0.01284  -0.0678   0.3919   1.0000
   9.000   1.1685   0.02210   0.01474  -0.0635   0.3552   1.0000
  10.000   1.2319   0.02457   0.01711  -0.0576   0.3208   1.0000
  11.000   1.2877   0.02758   0.02002  -0.0512   0.2890   1.0000
  12.000   1.3359   0.03124   0.02354  -0.0446   0.2595   1.0000
  13.000   1.3714   0.03592   0.02836  -0.0379   0.2325   1.0000
  14.000   1.4046   0.04145   0.03388  -0.0323   0.2087   1.0000
  15.000   1.4274   0.04841   0.04098  -0.0276   0.1874   1.0000
  16.000   1.4525   0.05571   0.04822  -0.0242   0.1689   1.0000
  17.000   1.4610   0.06534   0.05814  -0.0221   0.1530   1.0000
  18.000   1.4679   0.07567   0.06869  -0.0214   0.1392   1.0000
