  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6436                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0435   0.02629   0.01702  -0.1152   0.5923   0.2556
  -4.000   0.0759   0.02596   0.01671  -0.1022   0.5753   0.2694
  -3.000   0.1320   0.02593   0.01665  -0.0938   0.5607   0.2864
  -2.000   0.2486   0.02571   0.01627  -0.0962   0.5478   0.3093
  -1.000   0.2672   0.02668   0.01739  -0.0818   0.5345   0.3286
   0.000   0.3550   0.02722   0.01800  -0.0797   0.5235   0.3572
   1.000   0.4117   0.02827   0.01926  -0.0730   0.5117   0.3896
   2.000   0.4444   0.03081   0.02210  -0.0638   0.4996   0.4296
   3.000   0.5427   0.03131   0.02293  -0.0639   0.4900   0.5062
   4.000   0.3522   0.04749   0.03988  -0.0340   0.4660   0.5370
   5.000   0.6507   0.03683   0.02930  -0.0533   0.4683   0.7023
   8.000   0.0488   0.12141   0.11616  -0.0032   0.3635   0.8536
   9.000   0.1626   0.12547   0.12021  -0.0100   0.3556   1.0000
  11.000   0.1724   0.14976   0.14434  -0.0122   0.3362   1.0000
  15.000   0.4139   0.17620   0.17025  -0.0241   0.3002   1.0000
  16.000   0.3901   0.19057   0.18473  -0.0291   0.2920   1.0000
  17.000   0.4347   0.19823   0.19235  -0.0335   0.2815   1.0000
