  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2935                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1624   0.02343   0.01525  -0.0943   0.7059   0.3922
  -4.000  -0.1102   0.02294   0.01478  -0.0843   0.6710   0.4094
  -3.000  -0.0536   0.02240   0.01418  -0.0752   0.6392   0.4278
  -2.000   0.0090   0.02195   0.01364  -0.0670   0.6098   0.4479
  -1.000   0.0811   0.02171   0.01331  -0.0606   0.5824   0.4694
   0.000   0.1620   0.02175   0.01327  -0.0559   0.5565   0.4921
   1.000   0.2501   0.02192   0.01348  -0.0525   0.5320   0.5167
   2.000   0.3416   0.02228   0.01386  -0.0498   0.5087   0.5427
   3.000   0.4373   0.02279   0.01436  -0.0480   0.4863   0.5702
   4.000   0.5161   0.02348   0.01515  -0.0434   0.4655   0.5985
   5.000   0.5873   0.02453   0.01637  -0.0378   0.4454   0.6282
   6.000   0.6612   0.02588   0.01787  -0.0332   0.4263   0.6596
   7.000   0.7338   0.02751   0.01962  -0.0287   0.4083   0.6923
   8.000   0.8089   0.02928   0.02147  -0.0250   0.3914   0.7260
   9.000   0.8928   0.03101   0.02315  -0.0225   0.3748   0.7598
  10.000   0.9081   0.03458   0.02711  -0.0116   0.3593   0.7911
  11.000   0.9288   0.03882   0.03160  -0.0023   0.3442   0.8205
  12.000   0.9539   0.04299   0.03590   0.0063   0.3304   0.8486
  13.000   1.0212   0.04494   0.03768   0.0111   0.3173   0.8790
  14.000   0.9748   0.05339   0.04656   0.0223   0.3031   0.9096
  15.000   0.9080   0.06475   0.05831   0.0318   0.2879   0.9425
  16.000   0.3961   0.13909   0.13391   0.0268   0.2244   0.9401
  17.000   0.3724   0.15124   0.14614   0.0275   0.2092   0.9767
  18.000   0.4111   0.16056   0.15550   0.0181   0.1969   1.0000
