  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3230                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2098   0.01842   0.01094  -0.0519   0.6695   0.4456
  -4.000  -0.1356   0.01831   0.01076  -0.0443   0.6301   0.4810
  -3.000  -0.0480   0.01832   0.01053  -0.0392   0.5955   0.5149
  -2.000   0.0314   0.01833   0.01044  -0.0329   0.5612   0.5467
  -1.000   0.1165   0.01834   0.01035  -0.0276   0.5285   0.5801
   0.000   0.1989   0.01857   0.01055  -0.0219   0.4965   0.6172
   1.000   0.2667   0.01873   0.01066  -0.0138   0.4643   0.6531
   2.000   0.3388   0.01913   0.01093  -0.0069   0.4339   0.6919
   3.000   0.4057   0.02000   0.01189   0.0004   0.4051   0.7359
   4.000   0.4799   0.02115   0.01306   0.0061   0.3803   0.7850
   5.000   0.5564   0.02261   0.01455   0.0113   0.3607   0.8390
   6.000   0.6348   0.02452   0.01650   0.0160   0.3451   0.8939
   7.000   0.7429   0.02704   0.01895   0.0146   0.3324   0.9385
   8.000   0.9137   0.02972   0.02133   0.0009   0.3206   0.9608
   9.000   1.0398   0.03337   0.02522  -0.0085   0.3114   0.9843
  10.000   1.2105   0.03598   0.02761  -0.0236   0.3029   0.9991
  11.000   1.1403   0.03929   0.03126  -0.0015   0.2983   1.0000
  12.000   1.1231   0.04333   0.03544   0.0115   0.2922   1.0000
  13.000   1.1678   0.04740   0.03947   0.0159   0.2868   1.0000
  15.000   0.4107   0.17011   0.16432   0.0144   0.2574   1.0000
  16.000   0.3809   0.18006   0.17432   0.0081   0.2377   1.0000
  18.000   0.4804   0.19528   0.18949  -0.0002   0.2197   1.0000
