  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3835                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2082   0.02360   0.01570  -0.0929   0.7293   0.3682
  -4.000  -0.1314   0.02288   0.01485  -0.0880   0.6934   0.3861
  -3.000  -0.0406   0.02229   0.01411  -0.0855   0.6615   0.4058
  -2.000   0.0517   0.02195   0.01361  -0.0832   0.6317   0.4267
  -1.000   0.1425   0.02190   0.01342  -0.0806   0.6037   0.4484
   0.000   0.2326   0.02206   0.01356  -0.0777   0.5772   0.4714
   1.000   0.3196   0.02237   0.01392  -0.0742   0.5524   0.4955
   2.000   0.4047   0.02287   0.01448  -0.0706   0.5287   0.5207
   3.000   0.4888   0.02358   0.01526  -0.0671   0.5062   0.5473
   4.000   0.5730   0.02450   0.01626  -0.0638   0.4849   0.5754
   5.000   0.6554   0.02564   0.01749  -0.0604   0.4648   0.6049
   6.000   0.7370   0.02699   0.01890  -0.0570   0.4457   0.6357
   7.000   0.8220   0.02843   0.02038  -0.0544   0.4276   0.6676
   8.000   0.8996   0.03011   0.02210  -0.0509   0.4101   0.6996
   9.000   0.9380   0.03303   0.02529  -0.0424   0.3932   0.7300
  10.000   0.9805   0.03646   0.02891  -0.0355   0.3769   0.7598
  11.000   1.0263   0.04013   0.03270  -0.0299   0.3616   0.7895
  12.000   1.0900   0.04313   0.03568  -0.0269   0.3472   0.8197
  13.000   1.1195   0.04745   0.04017  -0.0206   0.3328   0.8482
  14.000   1.1038   0.05554   0.04862  -0.0128   0.3177   0.8777
  15.000   1.0689   0.06639   0.05984  -0.0063   0.3021   0.9077
  16.000   0.7483   0.11193   0.10635  -0.0014   0.2644   0.9187
  17.000   0.9082   0.10138   0.09562  -0.0006   0.2645   1.0000
