  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1835                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2416   0.02282   0.01459  -0.0660   0.6879   0.4048
  -4.000  -0.2097   0.02255   0.01414  -0.0525   0.6546   0.4224
  -3.000  -0.1368   0.02223   0.01383  -0.0462   0.6233   0.4420
  -2.000  -0.0648   0.02198   0.01357  -0.0395   0.5944   0.4624
  -1.000   0.0065   0.02181   0.01338  -0.0327   0.5675   0.4839
   0.000   0.0777   0.02173   0.01329  -0.0258   0.5423   0.5067
   1.000   0.1484   0.02175   0.01331  -0.0188   0.5186   0.5310
   2.000   0.2157   0.02185   0.01343  -0.0113   0.4964   0.5565
   3.000   0.2902   0.02217   0.01377  -0.0053   0.4752   0.5841
   4.000   0.3720   0.02273   0.01435  -0.0010   0.4549   0.6138
   5.000   0.4599   0.02346   0.01508   0.0021   0.4351   0.6455
   6.000   0.5177   0.02452   0.01632   0.0098   0.4168   0.6784
   7.000   0.5800   0.02598   0.01794   0.0160   0.3989   0.7133
   8.000   0.6413   0.02779   0.01995   0.0217   0.3819   0.7490
   9.000   0.7000   0.02994   0.02230   0.0275   0.3659   0.7851
  10.000   0.7617   0.03213   0.02458   0.0325   0.3509   0.8229
  11.000   0.8321   0.03397   0.02641   0.0366   0.3363   0.8628
  13.000   0.2577   0.10318   0.09776   0.0644   0.2606   0.9354
  14.000   0.4071   0.10160   0.09612   0.0573   0.2579   0.9770
  15.000   0.6310   0.09599   0.09031   0.0429   0.2585   0.9974
  16.000   0.7820   0.08322   0.07705   0.0464   0.2584   1.0000
