  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4632                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0811   0.02307   0.01517  -0.0964   0.7296   0.3456
  -3.000   0.0432   0.02179   0.01380  -0.0990   0.7067   0.3701
  -2.000   0.0991   0.02147   0.01348  -0.0891   0.6764   0.3918
  -1.000   0.2014   0.02098   0.01291  -0.0878   0.6495   0.4182
   0.000   0.3115   0.02071   0.01251  -0.0879   0.6234   0.4468
   1.000   0.4261   0.02074   0.01239  -0.0890   0.5978   0.4774
   2.000   0.5021   0.02147   0.01321  -0.0836   0.5718   0.5075
   3.000   0.5851   0.02232   0.01414  -0.0796   0.5473   0.5397
   4.000   0.6681   0.02335   0.01524  -0.0758   0.5242   0.5736
   5.000   0.7488   0.02455   0.01650  -0.0720   0.5024   0.6096
   6.000   0.8262   0.02592   0.01794  -0.0680   0.4815   0.6479
   7.000   0.9007   0.02749   0.01957  -0.0640   0.4616   0.6894
   8.000   0.9714   0.02918   0.02143  -0.0597   0.4425   0.7356
   9.000   1.0393   0.03105   0.02348  -0.0552   0.4243   0.7945
  10.000   1.1001   0.03263   0.02543  -0.0486   0.4070   0.9230
  11.000   1.1798   0.03517   0.02779  -0.0490   0.3891   1.0000
  12.000   1.2144   0.03957   0.03219  -0.0435   0.3719   1.0000
  13.000   1.2457   0.04477   0.03742  -0.0386   0.3551   1.0000
  14.000   1.2690   0.05106   0.04379  -0.0340   0.3385   1.0000
  15.000   0.7885   0.11303   0.10719  -0.0191   0.2816   1.0000
  16.000   0.9359   0.10622   0.10017  -0.0199   0.2816   1.0000
  17.000   1.1193   0.09594   0.08957  -0.0215   0.2807   1.0000
  18.000   1.2597   0.09136   0.08468  -0.0233   0.2734   1.0000
