  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6527                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0659   0.02305   0.01497  -0.1472   0.7405   0.2330
  -4.000   0.1964   0.02193   0.01361  -0.1510   0.7246   0.2594
  -3.000   0.3149   0.02102   0.01275  -0.1526   0.7064   0.2882
  -2.000   0.4148   0.02071   0.01239  -0.1507   0.6864   0.3196
  -1.000   0.5132   0.02046   0.01220  -0.1486   0.6665   0.3541
   0.000   0.6096   0.02051   0.01225  -0.1461   0.6465   0.3934
   1.000   0.6996   0.02060   0.01244  -0.1425   0.6266   0.4366
   2.000   0.7876   0.02096   0.01287  -0.1387   0.6068   0.4868
   3.000   0.8763   0.02155   0.01361  -0.1353   0.5871   0.5468
   4.000   0.9608   0.02228   0.01461  -0.1313   0.5676   0.6234
   5.000   1.0366   0.02309   0.01587  -0.1259   0.5483   0.7447
   6.000   1.1081   0.02403   0.01716  -0.1196   0.5291   1.0000
   7.000   1.1811   0.02590   0.01883  -0.1155   0.5099   1.0000
   8.000   1.2478   0.02813   0.02093  -0.1107   0.4909   1.0000
   9.000   1.3084   0.03077   0.02350  -0.1056   0.4720   1.0000
  10.000   1.3631   0.03387   0.02656  -0.1002   0.4532   1.0000
