  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6133                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1909   0.02911   0.01948  -0.0848   0.5849   0.0888
  -4.000   0.2995   0.02826   0.01851  -0.0835   0.5567   0.0806
  -3.000   0.3912   0.02720   0.01739  -0.0800   0.5293   0.0812
  -2.000   0.4350   0.02602   0.01631  -0.0685   0.5042   0.0824
  -1.000   0.4335   0.02524   0.01549  -0.0488   0.4820   0.0840
   0.000   0.4447   0.02483   0.01490  -0.0315   0.4600   0.0879
   1.000   0.4835   0.02484   0.01462  -0.0199   0.4366   0.0930
   2.000   0.5199   0.02557   0.01519  -0.0091   0.4133   0.1036
   3.000   0.5561   0.02496   0.01621   0.0002   0.3929   0.5067
   4.000   0.6002   0.02647   0.01853   0.0080   0.3717   0.6797
   5.000   0.6385   0.02899   0.02162   0.0164   0.3505   0.8147
   6.000   0.6758   0.03278   0.02562   0.0241   0.3287   0.9191
   7.000   0.7711   0.03975   0.03253   0.0163   0.3010   0.9767
   8.000   0.8645   0.04914   0.04178   0.0027   0.2673   0.9980
   9.000   0.8122   0.05606   0.04851   0.0142   0.2405   1.0000
  10.000   0.7843   0.06457   0.05676   0.0212   0.2152   1.0000
  11.000   0.7953   0.07213   0.06407   0.0235   0.1990   1.0000
  12.000   0.8297   0.07848   0.07027   0.0237   0.1894   1.0000
  13.000   0.8847   0.08302   0.07458   0.0228   0.1833   1.0000
  14.000   0.9120   0.09114   0.08286   0.0213   0.1788   1.0000
  15.000   0.9606   0.09690   0.08857   0.0192   0.1755   1.0000
  16.000   0.9876   0.10523   0.09703   0.0168   0.1732   1.0000
