  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5688   0.01656   0.00924  -0.0149   0.9812   0.3100
  -4.000  -0.4200   0.01573   0.00877  -0.0233   0.9575   0.3981
  -3.000  -0.2699   0.01488   0.00824  -0.0309   0.9328   0.4869
  -2.000  -0.1157   0.01381   0.00750  -0.0382   0.9083   0.5749
  -1.000   0.0200   0.01262   0.00663  -0.0407   0.8759   0.6550
   0.000   0.1447   0.01162   0.00584  -0.0405   0.8301   0.7263
   1.000   0.2552   0.01120   0.00541  -0.0376   0.7584   0.7933
   2.000   0.3561   0.01140   0.00545  -0.0330   0.6750   0.8581
   3.000   0.4577   0.01203   0.00587  -0.0288   0.5939   0.9195
   4.000   0.5968   0.01303   0.00649  -0.0335   0.5084   0.9671
   5.000   0.7693   0.01413   0.00723  -0.0467   0.4121   0.9968
   6.000   0.8295   0.01494   0.00774  -0.0383   0.3424   1.0000
   7.000   0.8898   0.01624   0.00875  -0.0291   0.2756   1.0000
   8.000   0.9571   0.01810   0.01033  -0.0215   0.2144   1.0000
   9.000   1.0208   0.02043   0.01246  -0.0139   0.1662   1.0000
  10.000   1.0768   0.02326   0.01517  -0.0058   0.1328   1.0000
  11.000   1.1310   0.02674   0.01866   0.0012   0.1098   1.0000
  12.000   1.1816   0.03100   0.02297   0.0074   0.0938   1.0000
  13.000   1.2267   0.03589   0.02806   0.0129   0.0820   1.0000
  14.000   1.2648   0.04176   0.03416   0.0174   0.0732   1.0000
  15.000   1.2921   0.04904   0.04178   0.0209   0.0666   1.0000
  16.000   1.3102   0.05774   0.05081   0.0229   0.0615   1.0000
  17.000   1.3023   0.06950   0.06308   0.0222   0.0576   1.0000
  18.000   1.2551   0.08817   0.08247   0.0163   0.0550   1.0000
