  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3045   0.02530   0.01779  -0.1003   0.9434   0.2091
  -4.000  -0.1495   0.02495   0.01764  -0.1097   0.9263   0.2730
  -3.000  -0.0195   0.02430   0.01719  -0.1138   0.9019   0.3412
  -2.000   0.1268   0.02357   0.01666  -0.1202   0.8823   0.4181
  -1.000   0.2736   0.02236   0.01577  -0.1259   0.8637   0.4951
   0.000   0.4195   0.02065   0.01435  -0.1306   0.8454   0.5707
   1.000   0.5418   0.01897   0.01296  -0.1302   0.8166   0.6371
   3.000   0.8114   0.01468   0.00889  -0.1331   0.7327   0.7524
   4.000   0.9624   0.01418   0.00795  -0.1390   0.6499   0.8039
   5.000   1.0410   0.01503   0.00864  -0.1317   0.5758   0.8592
   6.000   1.1084   0.01585   0.00935  -0.1226   0.5101   1.0000
   7.000   1.1877   0.01769   0.01091  -0.1178   0.4429   1.0000
   8.000   1.2544   0.01989   0.01283  -0.1106   0.3787   1.0000
   9.000   1.3121   0.02262   0.01531  -0.1025   0.3168   1.0000
  10.000   1.3621   0.02597   0.01850  -0.0939   0.2575   1.0000
  11.000   1.4030   0.03021   0.02259  -0.0851   0.2057   1.0000
  12.000   1.4340   0.03555   0.02780  -0.0764   0.1655   1.0000
  13.000   1.4607   0.04183   0.03412  -0.0688   0.1356   1.0000
  14.000   1.4806   0.04931   0.04161  -0.0622   0.1148   1.0000
  15.000   1.4994   0.05765   0.05020  -0.0574   0.0991   1.0000
  16.000   1.5149   0.06685   0.05957  -0.0539   0.0875   1.0000
  17.000   1.5291   0.07656   0.06948  -0.0517   0.0784   1.0000
  18.000   1.5384   0.08724   0.08048  -0.0508   0.0711   1.0000
