  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4835                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2198   0.02467   0.01686  -0.1014   0.7438   0.3494
  -4.000  -0.0838   0.02349   0.01554  -0.1077   0.7123   0.3691
  -3.000   0.0013   0.02315   0.01514  -0.1045   0.6786   0.3877
  -2.000   0.1007   0.02287   0.01477  -0.1038   0.6482   0.4083
  -1.000   0.2010   0.02281   0.01462  -0.1033   0.6198   0.4302
   0.000   0.3004   0.02301   0.01474  -0.1025   0.5931   0.4533
   1.000   0.3989   0.02347   0.01513  -0.1016   0.5678   0.4773
   2.000   0.4947   0.02408   0.01577  -0.1002   0.5440   0.5027
   3.000   0.5889   0.02485   0.01659  -0.0986   0.5216   0.5295
   4.000   0.6841   0.02576   0.01753  -0.0973   0.5004   0.5575
   5.000   0.7823   0.02678   0.01853  -0.0965   0.4800   0.5868
   6.000   0.8535   0.02828   0.02016  -0.0915   0.4606   0.6159
   7.000   0.9134   0.03040   0.02248  -0.0853   0.4418   0.6451
   8.000   0.9744   0.03287   0.02511  -0.0797   0.4239   0.6748
   9.000   1.0367   0.03552   0.02787  -0.0746   0.4072   0.7040
  10.000   1.1117   0.03784   0.03017  -0.0714   0.3913   0.7327
  11.000   1.1467   0.04182   0.03432  -0.0640   0.3754   0.7591
  12.000   1.1591   0.04777   0.04054  -0.0558   0.3594   0.7843
  13.000   1.1708   0.05452   0.04753  -0.0492   0.3440   0.8092
  14.000   1.1911   0.06117   0.05433  -0.0445   0.3295   0.8346
  15.000   1.2777   0.06256   0.05555  -0.0443   0.3172   0.8626
  16.000   1.2300   0.07514   0.06856  -0.0378   0.3014   0.8847
  17.000   1.1701   0.09055   0.08436  -0.0340   0.2846   0.9069
