  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1379   0.02621   0.01860  -0.1307   0.8786   0.1686
  -4.000  -0.0158   0.02553   0.01799  -0.1336   0.8632   0.2141
  -2.000   0.2406   0.02417   0.01695  -0.1401   0.8317   0.3441
  -1.000   0.3957   0.02230   0.01533  -0.1468   0.8231   0.4274
   1.000   0.6628   0.01910   0.01268  -0.1517   0.7905   0.5894
   2.000   0.8102   0.01712   0.01091  -0.1565   0.7721   0.6693
   3.000   0.9300   0.01571   0.00976  -0.1563   0.7407   0.7513
   4.000   1.0387   0.01429   0.00870  -0.1535   0.6989   1.0000
   5.000   1.1470   0.01457   0.00856  -0.1526   0.6425   1.0000
   6.000   1.2302   0.01572   0.00936  -0.1469   0.5813   1.0000
   7.000   1.3027   0.01739   0.01075  -0.1397   0.5234   1.0000
   8.000   1.3620   0.01943   0.01261  -0.1307   0.4677   1.0000
   9.000   1.4115   0.02202   0.01505  -0.1209   0.4127   1.0000
  10.000   1.4524   0.02534   0.01826  -0.1109   0.3574   1.0000
  11.000   1.4849   0.02962   0.02245  -0.1010   0.3022   1.0000
  12.000   1.5083   0.03514   0.02788  -0.0916   0.2485   1.0000
  13.000   1.5236   0.04214   0.03480  -0.0832   0.2001   1.0000
  14.000   1.5298   0.05080   0.04336  -0.0760   0.1617   1.0000
  15.000   1.5356   0.06043   0.05308  -0.0706   0.1325   1.0000
  17.000   1.5430   0.08198   0.07493  -0.0645   0.0962   1.0000
  18.000   1.5493   0.09293   0.08604  -0.0635   0.0846   1.0000
