  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5727                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2711   0.03084   0.02331  -0.1100   0.7993   0.2835
  -2.000   0.1579   0.02396   0.01660  -0.1256   0.7590   0.3788
   0.000   0.4409   0.02023   0.01291  -0.1350   0.7081   0.4532
   1.000   0.5974   0.01912   0.01171  -0.1428   0.6745   0.4937
   2.000   0.7379   0.01920   0.01152  -0.1482   0.6381   0.5356
   3.000   0.8185   0.02030   0.01273  -0.1428   0.6015   0.5722
   4.000   0.9277   0.02117   0.01347  -0.1426   0.5697   0.6120
   5.000   0.9983   0.02272   0.01509  -0.1359   0.5384   0.6495
   6.000   1.0761   0.02421   0.01662  -0.1305   0.5094   0.6840
   7.000   1.1637   0.02565   0.01794  -0.1272   0.4821   0.7215
   8.000   1.2318   0.02743   0.01981  -0.1209   0.4559   0.7562
   9.000   1.2912   0.02959   0.02208  -0.1141   0.4304   0.7933
  10.000   1.3477   0.03192   0.02453  -0.1071   0.4060   0.8329
  11.000   1.3977   0.03447   0.02725  -0.0996   0.3830   0.8823
  12.000   1.4465   0.03731   0.03017  -0.0933   0.3607   1.0000
  13.000   1.5108   0.04114   0.03384  -0.0907   0.3385   1.0000
  14.000   1.5447   0.04672   0.03949  -0.0851   0.3174   1.0000
  15.000   1.5670   0.05350   0.04639  -0.0794   0.2970   1.0000
  16.000   1.5841   0.06126   0.05428  -0.0747   0.2774   1.0000
  17.000   1.5963   0.06997   0.06311  -0.0709   0.2586   1.0000
  18.000   1.6045   0.07945   0.07272  -0.0682   0.2409   1.0000
