  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6931                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2948   0.02837   0.02117  -0.1204   0.8008   0.3047
  -4.000  -0.1329   0.02607   0.01886  -0.1320   0.7794   0.3286
  -3.000   0.0370   0.02430   0.01703  -0.1449   0.7542   0.3548
  -2.000   0.2019   0.02318   0.01579  -0.1567   0.7249   0.3822
  -1.000   0.3602   0.02264   0.01510  -0.1670   0.6933   0.4108
   0.000   0.4790   0.02290   0.01535  -0.1696   0.6602   0.4382
   1.000   0.5908   0.02345   0.01590  -0.1708   0.6283   0.4665
   2.000   0.7000   0.02418   0.01665  -0.1714   0.5981   0.4955
   3.000   0.8033   0.02515   0.01764  -0.1708   0.5695   0.5253
   4.000   0.8979   0.02636   0.01888  -0.1686   0.5425   0.5551
   5.000   0.9851   0.02778   0.02036  -0.1650   0.5170   0.5848
   6.000   1.0651   0.02943   0.02204  -0.1603   0.4929   0.6141
   7.000   1.1422   0.03125   0.02386  -0.1553   0.4700   0.6430
   8.000   1.2131   0.03343   0.02604  -0.1497   0.4477   0.6713
   9.000   1.2102   0.03669   0.02964  -0.1310   0.4282   0.6912
  10.000   1.2358   0.04022   0.03334  -0.1191   0.4086   0.7121
  11.000   1.2832   0.04431   0.03751  -0.1129   0.3892   0.7364
  12.000   1.2856   0.04759   0.04087  -0.0968   0.3726   0.7511
  13.000   1.3334   0.05076   0.04398  -0.0904   0.3549   0.7721
  14.000   1.3375   0.05847   0.05200  -0.0837   0.3369   0.7925
  15.000   1.3071   0.06641   0.06024  -0.0718   0.3199   0.8078
  16.000   1.2910   0.07559   0.06968  -0.0653   0.3027   0.8244
  17.000   1.2743   0.08648   0.08083  -0.0623   0.2856   0.8396
  18.000   1.2037   0.10496   0.09973  -0.0628   0.2648   0.8523
