  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3926                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3439   0.02143   0.01412  -0.0831   0.8556   0.3503
  -4.000  -0.1732   0.01902   0.01186  -0.0944   0.8352   0.3855
  -3.000   0.0243   0.01708   0.00984  -0.1114   0.8057   0.4253
  -2.000   0.1781   0.01650   0.00919  -0.1198   0.7583   0.4626
  -1.000   0.3081   0.01640   0.00894  -0.1235   0.7093   0.4995
   0.000   0.4148   0.01665   0.00919  -0.1222   0.6623   0.5355
   1.000   0.5242   0.01708   0.00952  -0.1218   0.6185   0.5741
   2.000   0.6308   0.01765   0.01008  -0.1203   0.5786   0.6113
   3.000   0.7234   0.01842   0.01089  -0.1162   0.5403   0.6499
   4.000   0.8203   0.01937   0.01177  -0.1130   0.5051   0.6876
   5.000   0.8921   0.02053   0.01307  -0.1046   0.4721   0.7220
   6.000   0.9636   0.02188   0.01442  -0.0963   0.4416   0.7556
   7.000   1.0366   0.02348   0.01596  -0.0890   0.4124   0.7887
   8.000   1.0792   0.02527   0.01787  -0.0757   0.3860   0.8157
   9.000   1.1153   0.02721   0.01990  -0.0620   0.3611   0.8430
  10.000   1.1599   0.02942   0.02215  -0.0516   0.3369   0.8736
  11.000   1.1942   0.03167   0.02443  -0.0404   0.3147   0.9046
  12.000   1.2256   0.03398   0.02677  -0.0303   0.2937   0.9378
  13.000   1.2465   0.03624   0.02907  -0.0198   0.2742   0.9738
  14.000   1.2884   0.04006   0.03296  -0.0165   0.2542   1.0000
  15.000   1.3286   0.04692   0.04003  -0.0163   0.2350   1.0000
  16.000   1.3619   0.05487   0.04815  -0.0168   0.2171   1.0000
  17.000   1.3867   0.06400   0.05747  -0.0180   0.2008   1.0000
  18.000   1.4043   0.07425   0.06792  -0.0200   0.1860   1.0000
