  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3732                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3169   0.02331   0.01558  -0.0720   0.7642   0.3529
  -4.000  -0.1638   0.02126   0.01350  -0.0798   0.7400   0.3770
  -3.000  -0.0554   0.02034   0.01250  -0.0796   0.7045   0.4004
  -2.000   0.0898   0.01980   0.01174  -0.0864   0.6712   0.4272
  -1.000   0.1608   0.01980   0.01172  -0.0792   0.6368   0.4514
   0.000   0.2491   0.01990   0.01176  -0.0754   0.6058   0.4781
   1.000   0.3437   0.02014   0.01194  -0.0727   0.5774   0.5067
   2.000   0.4412   0.02059   0.01232  -0.0708   0.5507   0.5372
   3.000   0.5379   0.02123   0.01289  -0.0688   0.5252   0.5692
   4.000   0.6245   0.02208   0.01375  -0.0652   0.5010   0.6018
   5.000   0.7072   0.02308   0.01485  -0.0611   0.4782   0.6352
   6.000   0.7889   0.02430   0.01615  -0.0570   0.4563   0.6689
   7.000   0.8658   0.02571   0.01762  -0.0524   0.4355   0.7033
   8.000   0.9294   0.02740   0.01943  -0.0463   0.4158   0.7390
   9.000   0.9879   0.02941   0.02157  -0.0401   0.3968   0.7763
  10.000   1.0396   0.03172   0.02409  -0.0335   0.3785   0.8157
  11.000   1.0842   0.03449   0.02709  -0.0265   0.3611   0.8630
  12.000   1.1162   0.03767   0.03058  -0.0180   0.3446   0.9449
  13.000   1.1735   0.04202   0.03493  -0.0183   0.3277   1.0000
  14.000   1.2131   0.04760   0.04050  -0.0161   0.3117   1.0000
  15.000   1.2429   0.05412   0.04704  -0.0136   0.2964   1.0000
  16.000   1.2637   0.06174   0.05473  -0.0115   0.2815   1.0000
  17.000   1.2772   0.07043   0.06352  -0.0101   0.2671   1.0000
  18.000   1.2635   0.08233   0.07560  -0.0093   0.2524   1.0000
