  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1913                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5293   0.01410   0.00680  -0.0227   1.0000   0.2661
  -4.000  -0.4237   0.01312   0.00629  -0.0228   1.0000   0.3859
  -3.000  -0.3193   0.01275   0.00636  -0.0227   1.0000   0.5024
  -2.000  -0.1829   0.01284   0.00691  -0.0288   0.9897   0.6226
   0.000   0.1189   0.01152   0.00636  -0.0412   0.9117   0.8130
   1.000   0.2786   0.01069   0.00558  -0.0473   0.8533   0.8699
   2.000   0.3935   0.01099   0.00551  -0.0447   0.7394   0.9183
   3.000   0.4966   0.01127   0.00534  -0.0407   0.6190   0.9654
   4.000   0.6561   0.01218   0.00568  -0.0507   0.4752   0.9941
   5.000   0.7354   0.01319   0.00622  -0.0455   0.3547   1.0000
   6.000   0.8041   0.01473   0.00728  -0.0381   0.2397   1.0000
   7.000   0.8910   0.01721   0.00928  -0.0347   0.1460   1.0000
   8.000   0.9763   0.02031   0.01212  -0.0311   0.1002   1.0000
   9.000   1.0597   0.02384   0.01565  -0.0274   0.0771   1.0000
  10.000   1.1411   0.02804   0.02008  -0.0235   0.0634   1.0000
  11.000   1.2147   0.03305   0.02543  -0.0191   0.0543   1.0000
  12.000   1.2673   0.03913   0.03199  -0.0125   0.0482   1.0000
  13.000   1.2938   0.04614   0.03956  -0.0043   0.0443   1.0000
  14.000   1.2595   0.05820   0.05260   0.0034   0.0423   1.0000
  17.000   0.8388   0.20803   0.20444  -0.0806   0.0604   1.0000
  18.000   0.5882   0.18871   0.18549  -0.0497   0.0596   1.0000
