  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4729                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3253   0.02709   0.01952  -0.0860   0.7849   0.3174
  -3.000  -0.0581   0.02249   0.01493  -0.0930   0.7500   0.3727
  -2.000   0.0961   0.02025   0.01276  -0.1000   0.7283   0.4040
  -1.000   0.2594   0.01872   0.01104  -0.1092   0.6988   0.4388
   0.000   0.3867   0.01848   0.01068  -0.1123   0.6615   0.4719
   1.000   0.4911   0.01893   0.01111  -0.1112   0.6259   0.5049
   2.000   0.5902   0.01952   0.01164  -0.1093   0.5932   0.5398
   3.000   0.6995   0.02020   0.01215  -0.1093   0.5632   0.5768
   4.000   0.7755   0.02128   0.01340  -0.1034   0.5343   0.6117
   5.000   0.8566   0.02251   0.01470  -0.0986   0.5070   0.6474
   6.000   0.9377   0.02389   0.01608  -0.0941   0.4812   0.6842
   7.000   1.0154   0.02536   0.01756  -0.0894   0.4569   0.7196
   8.000   1.0894   0.02693   0.01918  -0.0844   0.4337   0.7557
   9.000   1.1604   0.02868   0.02095  -0.0794   0.4115   0.7939
  10.000   1.2237   0.03064   0.02301  -0.0735   0.3902   0.8356
  11.000   1.2751   0.03285   0.02540  -0.0662   0.3700   0.8895
  12.000   1.3312   0.03536   0.02799  -0.0614   0.3500   1.0000
  13.000   1.3817   0.03972   0.03233  -0.0581   0.3306   1.0000
  14.000   1.4205   0.04485   0.03748  -0.0537   0.3121   1.0000
  15.000   1.4512   0.05086   0.04355  -0.0494   0.2944   1.0000
  16.000   1.4735   0.05796   0.05075  -0.0456   0.2774   1.0000
  17.000   1.4875   0.06627   0.05918  -0.0425   0.2610   1.0000
  18.000   1.4929   0.07588   0.06895  -0.0404   0.2452   1.0000
