  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4918                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3521   0.02650   0.01940  -0.1013   0.9686   0.2547
  -4.000  -0.1783   0.02589   0.01906  -0.1152   0.9499   0.3202
  -3.000  -0.0108   0.02476   0.01816  -0.1272   0.9303   0.3892
  -2.000   0.1423   0.02300   0.01665  -0.1355   0.9029   0.4565
  -1.000   0.3090   0.02094   0.01487  -0.1453   0.8837   0.5249
   0.000   0.4653   0.01862   0.01281  -0.1522   0.8549   0.5884
   1.000   0.6547   0.01614   0.01039  -0.1658   0.8117   0.6505
   2.000   0.8075   0.01575   0.00977  -0.1722   0.7333   0.6987
   3.000   0.9033   0.01672   0.01048  -0.1671   0.6544   0.7388
   4.000   0.9664   0.01793   0.01150  -0.1548   0.5857   0.7677
   5.000   1.0246   0.01926   0.01266  -0.1421   0.5227   0.7965
   6.000   1.0877   0.02069   0.01391  -0.1313   0.4621   0.8274
   7.000   1.1389   0.02214   0.01520  -0.1185   0.4056   0.8573
   8.000   1.1917   0.02373   0.01675  -0.1072   0.3502   0.8879
   9.000   1.2391   0.02549   0.01842  -0.0958   0.2987   0.9181
  10.000   1.2797   0.02751   0.02039  -0.0845   0.2510   0.9475
  11.000   1.3123   0.03028   0.02307  -0.0735   0.2104   0.9732
  12.000   1.3444   0.03410   0.02697  -0.0648   0.1757   1.0000
  13.000   1.3886   0.04059   0.03352  -0.0611   0.1466   1.0000
  14.000   1.4247   0.04827   0.04131  -0.0584   0.1252   1.0000
  15.000   1.4549   0.05694   0.05020  -0.0567   0.1090   1.0000
  16.000   1.4786   0.06664   0.06016  -0.0561   0.0965   1.0000
  17.000   1.4977   0.07713   0.07093  -0.0567   0.0868   1.0000
  18.000   1.5114   0.08848   0.08261  -0.0585   0.0790   1.0000
