  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6128                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0972   0.03290   0.02444  -0.0780   0.6326   0.0799
  -3.000   0.2817   0.02416   0.01512  -0.0711   0.5609   0.1269
  -2.000   0.3719   0.02258   0.01358  -0.0656   0.5253   0.1281
  -1.000   0.4491   0.02331   0.01375  -0.0571   0.4897   0.1017
   0.000   0.5073   0.02326   0.01357  -0.0464   0.4577   0.0868
   1.000   0.5574   0.02310   0.01329  -0.0352   0.4290   0.0823
   2.000   0.6029   0.02302   0.01329  -0.0248   0.3987   0.0845
   3.000   0.6556   0.02396   0.01395  -0.0167   0.3670   0.0892
   4.000   0.7026   0.02584   0.01554  -0.0091   0.3320   0.0980
   5.000   0.7330   0.02735   0.01881  -0.0016   0.2900   0.6274
   6.000   0.7446   0.03329   0.02556   0.0071   0.2356   0.9602
   7.000   0.7804   0.04066   0.03253   0.0072   0.2022   1.0000
   8.000   0.8093   0.04611   0.03767   0.0113   0.1898   1.0000
   9.000   0.8613   0.05047   0.04166   0.0132   0.1822   1.0000
  10.000   0.9166   0.05516   0.04633   0.0139   0.1775   1.0000
  11.000   0.9788   0.05936   0.05039   0.0139   0.1738   1.0000
  12.000   1.0580   0.06218   0.05299   0.0135   0.1709   1.0000
  13.000   1.0927   0.06940   0.06048   0.0131   0.1691   1.0000
  14.000   1.1102   0.07873   0.07016   0.0123   0.1674   1.0000
  15.000   1.0781   0.09434   0.08636   0.0103   0.1665   1.0000
