  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6132                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1666   0.02755   0.01818  -0.0841   0.5945   0.1095
  -4.000   0.2641   0.02753   0.01797  -0.0797   0.5652   0.0901
  -3.000   0.3417   0.02721   0.01740  -0.0728   0.5362   0.0816
  -2.000   0.4218   0.02603   0.01625  -0.0670   0.5080   0.0807
  -1.000   0.4558   0.02497   0.01520  -0.0536   0.4831   0.0833
   0.000   0.4634   0.02438   0.01453  -0.0354   0.4599   0.0849
   1.000   0.4867   0.02445   0.01446  -0.0210   0.4347   0.0890
   2.000   0.5345   0.02506   0.01484  -0.0118   0.4111   0.0959
   3.000   0.5770   0.02472   0.01562  -0.0034   0.3892   0.4255
   4.000   0.6233   0.02583   0.01772   0.0041   0.3668   0.6494
   5.000   0.6658   0.02799   0.02051   0.0127   0.3444   0.8238
   6.000   0.7031   0.03243   0.02527   0.0197   0.3194   0.9403
   7.000   0.8188   0.04040   0.03309   0.0065   0.2848   0.9887
   8.000   0.8340   0.04832   0.04079   0.0065   0.2506   1.0000
   9.000   0.7914   0.05591   0.04810   0.0170   0.2225   1.0000
  10.000   0.7917   0.06365   0.05559   0.0212   0.2026   1.0000
  11.000   0.8219   0.07014   0.06187   0.0223   0.1911   1.0000
  12.000   0.8793   0.07426   0.06567   0.0220   0.1840   1.0000
  13.000   0.9130   0.08160   0.07315   0.0210   0.1793   1.0000
  14.000   0.9616   0.08733   0.07884   0.0194   0.1757   1.0000
  15.000   1.0239   0.09153   0.08294   0.0176   0.1730   1.0000
  16.000   0.9668   0.11028   0.10241   0.0149   0.1714   1.0000
