  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4039                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0771   0.02493   0.01629  -0.0339   0.5641   0.4503
  -4.000  -0.0552   0.02490   0.01604  -0.0187   0.5433   0.4672
  -3.000   0.0200   0.02478   0.01595  -0.0130   0.5218   0.4862
  -2.000   0.0431   0.02468   0.01598   0.0020   0.5025   0.5043
  -1.000   0.0675   0.02477   0.01610   0.0164   0.4839   0.5242
   0.000   0.1189   0.02518   0.01647   0.0255   0.4663   0.5464
   1.000   0.1991   0.02562   0.01686   0.0292   0.4492   0.5710
   2.000   0.2508   0.02642   0.01782   0.0370   0.4325   0.5967
   3.000   0.2950   0.02790   0.01952   0.0448   0.4161   0.6242
   4.000   0.3512   0.02954   0.02132   0.0500   0.4007   0.6546
   5.000   0.4362   0.03067   0.02246   0.0510   0.3866   0.6890
   6.000   0.4816   0.03294   0.02495   0.0562   0.3720   0.7256
   7.000   0.4880   0.03757   0.03005   0.0642   0.3571   0.7650
   8.000   0.4835   0.04399   0.03690   0.0713   0.3421   0.8096
   9.000   0.3812   0.05916   0.05267   0.0819   0.3216   0.8549
  10.000   0.5949   0.05132   0.04447   0.0755   0.3181   0.9111
  11.000   0.5681   0.06501   0.05851   0.0765   0.3015   0.9459
