  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5027                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0788   0.01709   0.00925  -0.0325   0.6748   0.4849
  -4.000   0.0197   0.01687   0.00899  -0.0291   0.6383   0.5211
  -3.000   0.1161   0.01677   0.00892  -0.0256   0.6026   0.5590
  -2.000   0.2122   0.01681   0.00893  -0.0221   0.5683   0.6006
  -1.000   0.3090   0.01699   0.00921  -0.0189   0.5356   0.6441
   0.000   0.4000   0.01724   0.00958  -0.0148   0.5036   0.6915
   1.000   0.4960   0.01773   0.01007  -0.0117   0.4738   0.7428
   2.000   0.5776   0.01838   0.01093  -0.0061   0.4449   0.7970
   3.000   0.6548   0.01929   0.01197   0.0004   0.4176   0.8530
   4.000   0.7349   0.02062   0.01328   0.0061   0.3918   0.9075
   5.000   0.8491   0.02272   0.01535   0.0036   0.3646   0.9479
   6.000   0.9880   0.02504   0.01762  -0.0058   0.3366   0.9762
   8.000   1.1254   0.02887   0.02126  -0.0027   0.2933   1.0002
   9.000   1.1255   0.03103   0.02337   0.0109   0.2765   1.0002
  10.000   1.1442   0.03440   0.02676   0.0193   0.2594   1.0002
  11.000   1.1694   0.03891   0.03134   0.0243   0.2426   1.0002
  12.000   1.1936   0.04453   0.03704   0.0274   0.2266   1.0002
  13.000   1.2137   0.05130   0.04392   0.0291   0.2117   1.0002
  14.000   1.2277   0.05935   0.05212   0.0295   0.1978   1.0002
  15.000   1.2336   0.06887   0.06182   0.0288   0.1849   1.0002
  16.000   1.2287   0.08022   0.07338   0.0269   0.1729   1.0002
  17.000   1.2055   0.09443   0.08788   0.0234   0.1615   1.0002
  18.000   0.9645   0.14138   0.13574   0.0099   0.1430   1.0002
